ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
12576,1004,"02/02/2020,06:00:00",1580623200,12.341621361116669,12.341621361116669,10.952895,5.434345861189331,29.53211493902561
12576,1004,"02/02/2020,07:00:00",1580626800,12.078623361110001,12.078623361110001,10.9395741667,5.478952327799809,30.01891861030295
12576,1004,"02/02/2020,08:00:00",1580630400,12.149115722221667,12.149115722221667,11.021183333349999,5.161846951856977,26.644663954395167
12576,1004,"02/02/2020,09:00:00",1580634000,12.090967083338333,12.090967083338333,10.941971666699999,5.205747587064667,27.099807940229603
12576,1004,"02/02/2020,10:00:00",1580637600,12.107712513893334,12.107712513893334,10.96204666665,5.190692710099076,26.94329081067569
12576,1004,"02/02/2020,11:00:00",1580641200,12.07302177777,12.07302177777,10.90573333335,5.183328648982561,26.866895883363384
12576,1004,"02/02/2020,12:00:00",1580644800,12.134064194448335,12.134064194448335,10.97913666665,5.187732641605153,26.912569960775578
12576,1004,"02/02/2020,13:00:00",1580648400,12.7362705,12.7362705,10.92503166665,5.732008296881849,32.85591911552236
12576,1004,"02/02/2020,14:00:00",1580652000,12.365361402773333,12.365361402773333,11.00664541665,5.270403730072549,27.77715547796264
12576,1004,"02/02/2020,15:00:00",1580655600,12.590620638888334,12.590620638888334,11.005655,5.560850209672184,30.923055054411172
12576,1004,"02/02/2020,16:00:00",1580659200,12.447687138889998,12.447687138889998,10.95424416665,5.559590681023568,30.9090485405241
12576,1004,"02/02/2020,17:00:00",1580662800,12.381989249996668,12.381989249996668,10.9621225,5.415862719962759,29.331569001482418
12576,1004,"02/02/2020,18:00:00",1580666400,12.47240661111167,12.47240661111167,10.9096525,5.505641842128293,30.312092093793822
12576,1004,"02/02/2020,19:00:00",1580670000,12.264889305555,12.264889305555,11.044577499999999,5.158431597491695,26.609416546000723
12576,1004,"02/02/2020,20:00:00",1580673600,12.184245805558334,12.184245805558334,11.0108,5.189555341925267,26.931484646905073
12576,1004,"02/02/2020,21:00:00",1580677200,12.345350888883333,12.345350888883333,11.00952666665,5.106948424009981,26.080922205498027
12576,1004,"02/02/2020,22:00:00",1580680800,12.343545249998332,12.343545249998332,10.9404125,5.331241345092715,28.42213427962598
12576,1004,"02/02/2020,23:00:00",1580684400,12.159226375003332,12.159226375003332,10.98430083335,5.176677690773621,26.797991914153314
12576,1004,"02/03/2020,00:00:00",1580688000,12.103324291666667,12.103324291666667,10.91898916665,5.18054088958633,26.838003908675923
12576,1004,"02/03/2020,01:00:00",1580691600,11.959419263888332,11.959419263888332,10.84400625,5.42427565897279,29.422766424524692
12576,1004,"02/03/2020,02:00:00",1580695200,14.435571430555,14.435571430555,14.0036725,6.3485707118684465,40.30435008359383
12576,1004,"02/03/2020,03:00:00",1580698800,14.470321472224999,14.470321472224999,14.012886666650001,6.313829474077676,39.86444262773198
12576,1004,"02/03/2020,04:00:00",1580702400,14.289500972218331,14.289500972218331,13.84232,6.1690412887209805,38.05707042194421
12576,1004,"02/03/2020,05:00:00",1580706000,12.422226416661669,12.422226416661669,10.8995966667,5.436437329109142,29.554850833331344
12576,1004,"02/03/2020,06:00:00",1580709600,12.083506833338332,12.083506833338332,10.8635,5.158741434423396,26.612613187236754
12576,1004,"02/03/2020,07:00:00",1580713200,12.159011986108336,12.159011986108336,10.916798333300001,5.168080104308537,26.70905196454974
12576,1004,"02/03/2020,08:00:00",1580716800,12.055119944443334,12.055119944443334,10.9055033333,5.191445182853003,26.951103086567652
12576,1004,"02/03/2020,09:00:00",1580720400,12.079977694450003,12.079977694450003,10.932514166699999,5.195386524298161,26.99204113685893
12576,1004,"02/03/2020,10:00:00",1580724000,12.093596361108334,12.093596361108334,10.89638166665,5.220088610822385,27.24932510483758
12576,1004,"02/03/2020,11:00:00",1580727600,12.335304277785003,12.335304277785003,10.94343166665,5.200616789924867,27.04641499564843
12576,1004,"02/03/2020,12:00:00",1580731200,12.421822972218333,12.421822972218333,10.94193333335,5.0929971214071745,25.938619678661762
12576,1004,"02/03/2020,13:00:00",1580734800,12.173144374996665,12.173144374996665,10.92474833335,5.082686364236461,25.833700677195257
12576,1004,"02/03/2020,14:00:00",1580738400,11.985038527774998,11.985038527774998,10.889685,5.417431582759421,29.348564953879244
12576,1004,"02/03/2020,15:00:00",1580742000,12.131544138886666,12.131544138886666,10.89701166665,5.173071834551233,26.76067220542726
12576,1004,"02/03/2020,16:00:00",1580745600,12.95152240278,12.95152240278,10.968595833350001,7.5027162209692735,56.290750692395456
12576,1004,"02/03/2020,17:00:00",1580749200,13.434346763888334,13.434346763888334,11.06211916665,8.071721570701092,65.15268911492132
12576,1004,"02/03/2020,18:00:00",1580752800,13.16740286110667,13.16740286110667,10.99115416665,8.941445589945229,79.94944923795099
12576,1004,"02/03/2020,19:00:00",1580756400,12.849002430553332,12.849002430553332,10.98921,5.9981828483325295,35.97819748203054
12576,1004,"02/03/2020,20:00:00",1580760000,12.35167836111,12.35167836111,11.0448183333,5.316883896724764,28.269254371251105
12576,1004,"02/03/2020,21:00:00",1580763600,12.444588305551665,12.444588305551665,11.0488766667,5.633991199658993,31.74185683783498
12576,1004,"02/03/2020,22:00:00",1580767200,12.356972125003335,12.356972125003335,10.94604583335,5.300502541287638,28.09532719019671
12576,1004,"02/03/2020,23:00:00",1580770800,12.50549633333,12.50549633333,11.019837500000001,5.389085089290732,29.04223809961569
12576,1004,"02/04/2020,00:00:00",1580774400,12.088158236109999,12.088158236109999,10.87392416665,5.190721885019866,26.943593687624194
12576,1004,"02/04/2020,01:00:00",1580778000,12.453108194445003,12.453108194445003,10.98515666665,5.416260982787756,29.335883033668992
12576,1004,"02/04/2020,02:00:00",1580781600,14.110049527775,14.110049527775,13.244587500000002,6.036805058265576,36.443015311500844
12576,1004,"02/04/2020,03:00:00",1580785200,14.348793361111664,14.348793361111664,13.264653333350001,6.205364785627896,38.50655212271075
12576,1004,"02/04/2020,04:00:00",1580788800,14.363406638888334,14.363406638888334,14.944040833349998,6.191685030274737,38.33696351412827
12576,1004,"02/04/2020,05:00:00",1580792400,12.204923277781667,12.204923277781667,11.0032858333,5.265869949246779,27.72938632238028
12576,1004,"02/04/2020,06:00:00",1580796000,12.697155486108333,12.697155486108333,10.9716458333,5.609899787199457,31.470975622420518
12576,1004,"02/04/2020,07:00:00",1580799600,12.515545722224998,12.515545722224998,10.9676375,5.981151196401114,35.77416963421047
12576,1004,"02/04/2020,08:00:00",1580803200,12.081483861113332,12.081483861113332,10.92117,5.198922837556378,27.02879867086526
12576,1004,"02/04/2020,09:00:00",1580806800,12.177894694439999,12.177894694439999,10.922525,5.245299117819377,27.513162835396734
12576,1004,"02/04/2020,10:00:00",1580810400,12.408953874995001,12.408953874995001,10.983039999999999,5.3168856556878685,28.269273075659417
12576,1004,"02/04/2020,11:00:00",1580814000,12.462814291670002,12.462814291670002,10.8832016667,5.526360918737913,30.540665004153748
12576,1004,"02/04/2020,12:00:00",1580817600,12.107904708336665,12.107904708336665,10.9641675,5.1842134294554105,26.876068882145827
12576,1004,"02/04/2020,13:00:00",1580821200,12.088433277778334,12.088433277778334,10.8972725,5.1928388717613005,26.965575548075176
12576,1004,"02/04/2020,14:00:00",1580824800,12.885426944445,12.885426944445,10.978975,5.190285938400678,26.939068122359807
12576,1004,"02/04/2020,15:00:00",1580828400,12.264210527776665,12.264210527776665,10.93173916665,5.163647341879786,26.66325387130218
12576,1004,"02/04/2020,16:00:00",1580832000,12.345349944445,12.345349944445,10.972835,5.597919861163363,31.336706772007243
12576,1004,"02/04/2020,17:00:00",1580835600,12.62431859722,12.62431859722,11.0207983333,5.883653679120599,34.61738061582936
12576,1004,"02/04/2020,18:00:00",1580839200,12.161470277776667,12.161470277776667,10.94911625,5.211102661302976,27.155590946638963
12576,1004,"02/04/2020,19:00:00",1580842800,16.76379263889333,16.76379263889333,11.112314999999999,14.661228411799526,214.95161854295765
12576,1004,"02/04/2020,20:00:00",1580846400,20.78591166667333,20.78591166667333,11.132165833350001,28.633738060360386,819.8909553093309
12576,1004,"02/04/2020,21:00:00",1580850000,14.862366958328332,14.862366958328332,10.99511,14.457165328870746,209.00962934630238
12576,1004,"02/04/2020,22:00:00",1580853600,11.920617888891666,11.920617888891666,10.91548333335,5.482749150544886,30.060538247800665
12576,1004,"02/04/2020,23:00:00",1580857200,12.051302666661664,12.051302666661664,10.859336666699999,5.197479602033043,27.013794213549563
12576,1004,"02/05/2020,00:00:00",1580860800,12.115531569446665,12.115531569446665,10.9831275,5.181527457293535,26.848226790686798
12576,1004,"02/05/2020,01:00:00",1580864400,12.01753747222,12.01753747222,10.881272500000001,5.452622066288347,29.731087397774605
12576,1004,"02/05/2020,02:00:00",1580868000,14.74196465278,14.74196465278,14.24510333335,6.954761711004802,48.36871045685844
12576,1004,"02/05/2020,03:00:00",1580871600,14.109631888889998,14.109631888889998,13.5628541667,6.068472842402998,36.826362638982715
12576,1004,"02/05/2020,04:00:00",1580875200,14.386307513895,14.386307513895,12.8173425,6.560430095271396,43.03924303494266
12576,1004,"02/05/2020,05:00:00",1580878800,12.434745333328333,12.434745333328333,10.9100725,5.450037197739447,29.702905456743643
12576,1004,"02/05/2020,06:00:00",1580882400,12.10977052778,12.10977052778,10.995894166700001,5.154626682348084,26.570176234374816
12576,1004,"02/05/2020,07:00:00",1580886000,12.109389263888334,12.109389263888334,10.922538333350001,5.265431816707184,27.72477221639232
12576,1004,"02/05/2020,08:00:00",1580889600,12.164368152781668,12.164368152781668,10.962832500000001,5.38682350464385,29.01786747018345
12576,1004,"02/05/2020,09:00:00",1580893200,12.170695152776666,12.170695152776666,10.885159999999999,5.375096346377337,28.891660732838993
12576,1004,"02/05/2020,10:00:00",1580896800,13.673251694441666,13.673251694441666,10.9911366667,10.652517646564746,113.47613221037331
12576,1004,"02/05/2020,11:00:00",1580900400,12.587777361110001,12.587777361110001,10.9637125,6.1768761986062835,38.15379957290881
12576,1004,"02/05/2020,12:00:00",1580904000,14.051595250003333,14.051595250003333,11.0212691667,7.965635874522651,63.45135488548224
12576,1004,"02/05/2020,13:00:00",1580907600,13.006035277781665,13.006035277781665,10.9099666667,6.073333883855082,36.885384464782256
12576,1004,"02/05/2020,14:00:00",1580911200,12.258226999996669,12.258226999996669,10.9143275,5.270137658299725,27.77435093742891
12576,1004,"02/05/2020,15:00:00",1580914800,12.300656194443333,12.300656194443333,10.99864166665,5.267703491534428,27.748700074724006
12576,1004,"02/05/2020,16:00:00",1580918400,14.861076652776667,14.861076652776667,11.02044416665,9.775323187499733,95.55694342006994
12576,1004,"02/05/2020,17:00:00",1580922000,12.440656888888332,12.440656888888332,10.949602500000001,5.306019215904238,28.153839919545025
12576,1004,"02/05/2020,18:00:00",1580925600,12.377720305556668,12.377720305556668,10.91003083335,5.475124655883521,29.976989997463644
12576,1004,"02/05/2020,19:00:00",1580929200,12.64581830555333,12.64581830555333,11.01618666665,5.6333828511712465,31.735002347870285
12576,1004,"02/05/2020,20:00:00",1580932800,14.125141847221666,14.125141847221666,11.067707500000001,10.99888771377153,120.97553094015433
12576,1004,"02/05/2020,21:00:00",1580936400,12.795731194441665,12.795731194441665,11.00860083335,5.157414997416724,26.598929455578944
12576,1004,"02/05/2020,22:00:00",1580940000,12.49685052778,12.49685052778,11.029734999999999,5.287337975821522,27.95594287056443
12576,1004,"02/05/2020,23:00:00",1580943600,12.170759597216666,12.170759597216666,10.897533333350001,5.393494310914358,29.08978088186554
12576,1004,"02/06/2020,00:00:00",1580947200,12.383763486111667,12.383763486111667,10.93347666665,5.4701284187452694,29.922304917564624
12576,1004,"02/06/2020,01:00:00",1580950800,12.232146652778335,12.232146652778335,10.878230833349999,5.331097540765917,28.420600989160413
12576,1004,"02/06/2020,02:00:00",1580954400,14.292894986114998,14.292894986114998,12.146894166700001,6.199026415247635,38.42792849693795
12576,1004,"02/06/2020,03:00:00",1580958000,14.149472999999999,14.149472999999999,13.599778333349999,6.107652856679499,37.30342341770524
12576,1004,"02/06/2020,04:00:00",1580961600,14.47975568056,14.47975568056,13.105775000000001,6.36046959321373,40.455573446196425
12576,1004,"02/06/2020,05:00:00",1580965200,12.686715958331668,12.686715958331668,10.83968833335,6.001281436026136,36.015378874391914
12576,1004,"02/06/2020,06:00:00",1580968800,12.472707263886665,12.472707263886665,10.9409958333,5.358778745531253,28.71650964355751
12576,1004,"02/06/2020,07:00:00",1580972400,12.211767916668334,12.211767916668334,10.95627666665,5.41608984824044,29.334029244213152
12576,1004,"02/06/2020,08:00:00",1580976000,12.188507569448332,12.188507569448332,10.8460975,5.388927654723913,29.040541267848177
12576,1004,"02/06/2020,09:00:00",1580979600,12.191374152780002,12.191374152780002,10.96952333335,5.331393769973267,28.423759530509763
12576,1004,"02/06/2020,10:00:00",1580983200,12.19715086111,12.19715086111,10.96122,5.317641379138559,28.277309837126634
12576,1004,"02/06/2020,11:00:00",1580986800,13.815729250006667,13.815729250006667,10.95843,10.64479776866563,113.31171953578877
12576,1004,"02/06/2020,12:00:00",1580990400,14.373839486113333,14.373839486113333,11.070195833349999,11.179291396578016,124.97655612960322
12576,1004,"02/06/2020,13:00:00",1580994000,12.389331666663335,12.389331666663335,10.8928058333,5.5611456584948264,30.926341034995854
12576,1004,"02/06/2020,14:00:00",1580997600,12.568459638888335,12.568459638888335,10.95811666665,5.604494031580364,31.410353350019925
12576,1004,"02/06/2020,15:00:00",1581001200,12.967382722229997,12.967382722229997,11.023330833349998,7.217485101901901,52.09209119617589
12576,1004,"02/06/2020,16:00:00",1581004800,12.953013611111668,12.953013611111668,10.9983775,6.148913407552013,37.80913609357291
12576,1004,"02/06/2020,17:00:00",1581008400,12.352728388891666,12.352728388891666,10.96636916665,5.53345595296798,30.619134783436778
12576,1004,"02/06/2020,18:00:00",1581012000,12.680612680558335,12.680612680558335,10.97716666665,5.9760704297444365,35.71341778126585
12576,1004,"02/06/2020,19:00:00",1581015600,12.952001388893331,12.952001388893331,10.981124166699999,6.719782112241111,45.15547163599561
12576,1004,"02/06/2020,20:00:00",1581019200,12.471688888890002,12.471688888890002,10.994015000000001,5.467123705813609,29.88944161466913
12576,1004,"02/06/2020,21:00:00",1581022800,12.417775152781669,12.417775152781669,11.020488333349999,5.240053124222102,27.458156744669804
12576,1004,"02/06/2020,22:00:00",1581026400,12.488603208333332,12.488603208333332,11.0445058333,5.41434564353351,29.315138747650295
12576,1004,"02/06/2020,23:00:00",1581030000,12.175690916671666,12.175690916671666,10.9113191667,5.358974052321949,28.71860289345993
12576,1004,"02/07/2020,00:00:00",1581033600,12.16884748611,12.16884748611,10.867352499999999,5.364132613262374,28.773918692665024
12576,1004,"02/07/2020,01:00:00",1581037200,12.192764458334999,12.192764458334999,10.906030000000001,5.360535337247361,28.735339101877685
12576,1004,"02/07/2020,02:00:00",1581040800,14.258318458329999,14.258318458329999,12.83092666665,6.226507344060636,38.76939370564103
12576,1004,"02/07/2020,03:00:00",1581044400,14.584488152780002,14.584488152780002,13.51462,6.484706792828682,42.051422188958455
12576,1004,"02/07/2020,04:00:00",1581048000,14.399698513888332,14.399698513888332,11.09013791665,6.358559437778855,40.431278123766546
12576,1004,"02/07/2020,05:00:00",1581051600,12.326730958338334,12.326730958338334,10.928356666700001,5.431386988738202,29.49996462143464
12576,1004,"02/07/2020,06:00:00",1581055200,12.95010645833,12.95010645833,10.99353,6.546612563657632,42.85813605863996
12576,1004,"02/07/2020,07:00:00",1581058800,12.273196236108333,12.273196236108333,10.9364833333,5.342598320498049,28.543356814188574
12576,1004,"02/07/2020,08:00:00",1581062400,12.269771402776666,12.269771402776666,10.97107583335,5.364748984630379,28.78053166809268
12576,1004,"02/07/2020,09:00:00",1581066000,12.248569763883333,12.248569763883333,10.899180416650001,5.402581205448833,29.187883681468964
12576,1004,"02/07/2020,10:00:00",1581069600,12.618810013891665,12.618810013891665,10.90610375,6.016828107438966,36.202220474467566
12576,1004,"02/07/2020,11:00:00",1581073200,12.217289763895,12.217289763895,10.94569333335,5.354900817635108,28.674962766709143
12576,1004,"02/07/2020,12:00:00",1581076800,12.209664263891666,12.209664263891666,10.93865833335,5.390818839126557,29.060927756281796
12576,1004,"02/07/2020,13:00:00",1581080400,12.215004263885,12.215004263885,10.91186541665,5.376807968590957,28.910063931103213
12576,1004,"02/07/2020,14:00:00",1581084000,12.245636375003334,12.245636375003334,10.916328333349998,5.336880094591312,28.482289144044973
12576,1004,"02/07/2020,15:00:00",1581087600,12.829068611104999,12.829068611104999,10.990147499999999,5.428068159820291,29.463923947654838
12576,1004,"02/07/2020,16:00:00",1581091200,12.168367777778336,12.168367777778336,10.9496725,5.331207804369889,28.421776653374415
12576,1004,"02/07/2020,17:00:00",1581094800,12.386059388893331,12.386059388893331,10.942229999999999,5.3553770497213895,28.68006334468257
12576,1004,"02/07/2020,18:00:00",1581098400,12.779349736111667,12.779349736111667,11.023009166649999,6.119256041251109,37.4452944983882
12576,1004,"02/07/2020,19:00:00",1581102000,12.233952624998333,12.233952624998333,10.980575,5.384620216134879,28.994134872008427
12576,1004,"02/07/2020,20:00:00",1581105600,15.807754583333336,15.807754583333336,11.015236666700002,18.697768021622203,349.60652899039786
12576,1004,"02/07/2020,21:00:00",1581109200,20.665427444446664,20.665427444446664,11.6362958333,21.93667916974902,481.21789299650055
12576,1004,"02/07/2020,22:00:00",1581112800,13.044960583333335,13.044960583333335,11.13715666665,5.893745730487545,34.736238735640164
12576,1004,"02/07/2020,23:00:00",1581116400,12.722292499996666,12.722292499996666,10.981159166649999,6.25463687556801,39.12048244521516
12576,1004,"02/08/2020,00:00:00",1581120000,12.27230858333,12.27230858333,11.031823333350001,5.572081435765188,31.048091526799045
12576,1004,"02/08/2020,01:00:00",1581123600,12.499295805555,12.499295805555,10.991452500000001,5.724037392445425,32.76460407011342
12576,1004,"02/08/2020,02:00:00",1581127200,14.744596444438333,14.744596444438333,16.374873333300002,6.491709221957971,42.14228862245417
12576,1004,"02/08/2020,03:00:00",1581130800,14.857897583335,14.857897583335,17.619149166649997,6.330323373396041,40.07299401176424
12576,1004,"02/08/2020,04:00:00",1581134400,14.271239777781664,14.271239777781664,16.24684,6.017421351628158,36.20935972303045
12576,1004,"02/08/2020,05:00:00",1581138000,12.369376791664997,12.369376791664997,11.00120041665,5.411493834580099,29.284265521698426
12576,1004,"02/08/2020,06:00:00",1581141600,12.000513374998336,12.000513374998336,10.910435,5.6190196763083655,31.573382122740565
12576,1004,"02/08/2020,07:00:00",1581145200,12.211194694451667,12.211194694451667,10.914336666699999,5.347062477006821,28.591077133014316
12576,1004,"02/08/2020,08:00:00",1581148800,12.19288250000333,12.19288250000333,10.9433725,5.37181796701422,28.856428270736785
12576,1004,"02/08/2020,09:00:00",1581152400,12.282043305554994,12.282043305554994,10.9531275,5.340771724096418,28.523842608907824
12576,1004,"02/08/2020,10:00:00",1581156000,12.849076402780002,12.849076402780002,10.96626583335,5.617479159733549,31.556072110040745
12576,1004,"02/08/2020,11:00:00",1581159600,12.495277194445,12.495277194445,10.96626166665,5.678559647878612,32.246039674515266
12576,1004,"02/08/2020,12:00:00",1581163200,13.250083680558333,13.250083680558333,11.01615666665,5.636201238341661,31.766764399084074
12576,1004,"02/08/2020,13:00:00",1581166800,12.249763305553335,12.249763305553335,10.975435,5.335214445988988,28.46451318468958
12576,1004,"02/08/2020,14:00:00",1581170400,12.792320277779998,12.792320277779998,10.981555,5.486469043194031,30.101342561926426
12576,1004,"02/08/2020,15:00:00",1581174000,12.473021111111668,12.473021111111668,10.99377333335,5.575912564767679,31.090800929934073
12576,1004,"02/08/2020,16:00:00",1581177600,12.25166627778,12.25166627778,10.95015,5.331404690470779,28.42387597357382
12576,1004,"02/08/2020,17:00:00",1581181200,18.10337538888667,18.10337538888667,11.1596366667,17.726363724732234,314.22397090150287
12576,1004,"02/08/2020,18:00:00",1581184800,16.210277972216666,16.210277972216666,11.16161166665,11.698054779340204,136.84448562044417
12576,1004,"02/08/2020,19:00:00",1581188400,24.775056986111668,24.775056986111668,20.6422625,20.83901129012353,434.2643915498959
12576,1004,"02/08/2020,20:00:00",1581192000,23.227409527773336,23.227409527773336,15.374525,23.169528481943225,536.8270500755783
12576,1004,"02/08/2020,21:00:00",1581195600,13.847473111106666,13.847473111106666,11.0982225,9.195125769998103,84.55033792608323
12576,1004,"02/08/2020,22:00:00",1581199200,17.857864833328332,17.857864833328332,11.185366666650001,14.605180076440659,213.3112850652592
12576,1004,"02/08/2020,23:00:00",1581202800,16.983669305555,16.983669305555,11.105338333350002,14.343849321753423,205.74601336516614
12576,1004,"02/09/2020,00:00:00",1581206400,12.296590083331667,12.296590083331667,10.97693416665,5.365147372066023,28.784806323986945
12576,1004,"02/09/2020,01:00:00",1581210000,12.700421305553334,12.700421305553334,10.95521166665,5.5956916247964275,31.311764759816878
12576,1004,"02/09/2020,02:00:00",1581213600,14.288719000005,14.288719000005,13.8158716667,6.176971342241835,38.1549749628769
12576,1004,"02/09/2020,03:00:00",1581217200,14.606541166666668,14.606541166666668,15.27197083335,6.299667722183492,39.68581340992054
12576,1004,"02/09/2020,04:00:00",1581220800,14.807832611108333,14.807832611108333,13.673536666650001,6.7502849830313325,45.566347352138315
12576,1004,"02/09/2020,05:00:00",1581224400,12.396902499998333,12.396902499998333,11.00184666665,5.4456900312043945,29.655539915958915
12576,1004,"02/09/2020,06:00:00",1581228000,12.164253166661664,12.164253166661664,10.8396875,5.389311963138082,29.044683436023252
12576,1004,"02/09/2020,07:00:00",1581231600,12.431057555553334,12.431057555553334,10.9718975,5.600375104941186,31.364201316045005
12576,1004,"02/09/2020,08:00:00",1581235200,12.189609999994998,12.189609999994998,10.96501,5.3330615466444655,28.44154546029786
12576,1004,"02/09/2020,09:00:00",1581238800,12.234878083333333,12.234878083333333,10.9414225,5.3864117958041575,29.01343203397817
12576,1004,"02/09/2020,10:00:00",1581242400,12.53477430555,12.53477430555,11.016895,5.305820213996711,28.151728143256104
12576,1004,"02/09/2020,11:00:00",1581246000,12.461321361109999,12.461321361109999,11.02315083335,5.262213844887681,27.690894549327584
12576,1004,"02/09/2020,12:00:00",1581249600,11.667484473684208,11.667484473684208,10.8692266667,5.0020579869485315,25.020584104795592
12576,1004,"02/09/2020,13:00:00",1581253200,18.483434277771668,18.483434277771668,11.17388416665,16.429421166864174,269.9258798782045
12576,1004,"02/09/2020,14:00:00",1581256800,15.951653055556669,15.951653055556669,11.1327916667,13.450025658728713,180.90319022046074
12576,1004,"02/09/2020,15:00:00",1581260400,15.099649361106666,15.099649361106666,11.00149833335,15.456336781703056,238.89834670942682
12576,1004,"02/09/2020,16:00:00",1581264000,21.572101666671664,21.572101666671664,11.14128333335,23.064357200525478,531.9645730734316
12576,1004,"02/09/2020,17:00:00",1581267600,12.167865833335004,12.167865833335004,10.901655,5.2483796115107095,27.5454885465213
12576,1004,"02/09/2020,18:00:00",1581271200,12.537889888891668,12.537889888891668,11.02984666665,5.308972265058371,28.18518651115901
12576,1004,"02/09/2020,19:00:00",1581274800,12.351421222216665,12.351421222216665,11.180133333299999,5.188510994672635,26.92064634183881
12576,1004,"02/09/2020,20:00:00",1581278400,12.330827499999998,12.330827499999998,11.0635433333,5.187621173459963,26.911413439330126
12576,1004,"02/09/2020,21:00:00",1581282000,13.607518499998333,13.607518499998333,11.0388166667,7.4357010708338125,55.289650414799105
12576,1004,"02/09/2020,22:00:00",1581285600,12.18683625000333,12.18683625000333,10.99757,5.258168102888395,27.64833179823294
12576,1004,"02/09/2020,23:00:00",1581289200,12.241395638885,12.241395638885,10.979300833349999,5.167474098952088,26.70278856334069
12576,1004,"02/10/2020,00:00:00",1581292800,12.723112888884998,12.723112888884998,10.9291358333,5.848561372025383,34.20567012234743
12576,1004,"02/10/2020,01:00:00",1581296400,12.082936694438331,12.082936694438331,10.9072116667,5.220614544153582,27.254816218627912
