ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
9605,1004,"02/02/2020,01:00:00",1580605200,25.304429111119994,25.304429111119994,25.30291,0.11571904380179829,0.013390897098402512
9605,1004,"02/02/2020,02:00:00",1580608800,25.47711199999333,25.47711199999333,25.2712183333,0.5571796879782883,0.3104492046955827
9605,1004,"02/02/2020,03:00:00",1580612400,25.497385444433334,25.497385444433334,25.364865,0.4904213759438803,0.24051312598268876
9605,1004,"02/02/2020,04:00:00",1580616000,25.463722111106666,25.463722111106666,25.3762483333,0.40065652512349537,0.16052565112403408
9605,1004,"02/02/2020,05:00:00",1580619600,25.490773888893333,25.490773888893333,25.372195,0.3066401299236278,0.09402816927957934
9605,1004,"02/02/2020,06:00:00",1580623200,25.620031555546667,25.620031555546667,25.396105,0.5783921465992818,0.33453747524772515
9605,1004,"02/02/2020,07:00:00",1580626800,25.457388888899995,25.457388888899995,25.3181266667,0.36998884134652815,0.1368917427209464
9605,1004,"02/02/2020,08:00:00",1580630400,25.423425999993334,25.423425999993334,25.3710133333,0.22298934072794757,0.0497242460782847
9605,1004,"02/02/2020,09:00:00",1580634000,25.591451333326667,25.591451333326667,25.3172583333,0.6330417056180324,0.40074180105178764
9605,1004,"02/02/2020,10:00:00",1580637600,25.36940311110667,25.36940311110667,25.382895,0.1668653652706471,0.027844050126906477
9605,1004,"02/02/2020,11:00:00",1580641200,25.404729333313334,25.404729333313334,25.308665,0.35452643821384167,0.12568899539259287
9605,1004,"02/02/2020,12:00:00",1580644800,25.469067333333335,25.469067333333335,25.3782083333,0.32506690523415965,0.10566849287851413
9605,1004,"02/02/2020,13:00:00",1580648400,25.527391000006666,25.527391000006666,25.3883933333,0.4049649087929818,0.16399657735370807
9605,1004,"02/02/2020,14:00:00",1580652000,25.316520444440002,25.316520444440002,25.30439,0.11306033935758882,0.012782640335653146
9605,1004,"02/02/2020,15:00:00",1580655600,25.62117422222667,25.62117422222667,25.385295,0.45918939645237117,0.2108549018142929
9605,1004,"02/02/2020,16:00:00",1580659200,25.443647666653337,25.443647666653337,25.4193233333,0.30366984144539066,0.0922153726034687
9605,1004,"02/02/2020,17:00:00",1580662800,25.398645888899996,25.398645888899996,25.3332016667,0.2905705767767932,0.08443126008839828
9605,1004,"02/02/2020,18:00:00",1580666400,25.471918111119997,25.471918111119997,25.296,0.38917864832505206,0.15146002031211453
9605,1004,"02/02/2020,19:00:00",1580670000,25.217210333333334,25.217210333333334,25.22124,0.11811656009781188,0.013951521769340006
9605,1004,"02/02/2020,20:00:00",1580673600,25.404641444446664,25.404641444446664,25.3352516667,0.28592854406111506,0.08175513230890902
9605,1004,"02/02/2020,21:00:00",1580677200,25.2866511111,25.2866511111,25.3038116667,0.08479101027572851,0.007189515423578698
9605,1004,"02/02/2020,22:00:00",1580680800,25.461892555553334,25.461892555553334,25.2733366667,0.4860994623443358,0.23629268729145234
9605,1004,"02/02/2020,23:00:00",1580684400,25.411120111106673,25.411120111106673,25.3129616667,0.29860369259563296,0.08916416523174728
9605,1004,"02/03/2020,00:00:00",1580688000,25.364603555560002,25.364603555560002,25.2964466667,0.2567406245154904,0.06591574827660403
9605,1004,"02/03/2020,01:00:00",1580691600,25.489748444440004,25.489748444440004,25.3271816667,0.42614212240349036,0.18159710848655136
9605,1004,"02/03/2020,02:00:00",1580695200,25.4177278889,25.4177278889,25.303575,0.32419104992708325,0.10509983685282458
9605,1004,"02/03/2020,03:00:00",1580698800,25.32832066666667,25.32832066666667,25.32571,0.11821082117093933,0.013973798241907797
9605,1004,"02/03/2020,04:00:00",1580702400,25.539985444440003,25.539985444440003,25.3281283333,0.5181648988469824,0.2684948623971034
9605,1004,"02/03/2020,05:00:00",1580706000,25.435190000006667,25.435190000006667,25.3645916667,0.27368544424890223,0.07490372239371898
9605,1004,"02/03/2020,06:00:00",1580709600,25.39645644442667,25.39645644442667,25.3997883333,0.2978918972448562,0.08873958244413997
9605,1004,"02/03/2020,07:00:00",1580713200,25.589286666659998,25.589286666659998,25.3626016667,0.6034326358710055,0.3641309460342295
9605,1004,"02/03/2020,08:00:00",1580716800,25.411567222233334,25.411567222233334,25.37446,0.293231015035835,0.0859844281789461
9605,1004,"02/03/2020,09:00:00",1580720400,25.36796888888,25.36796888888,25.28373,0.2478380607314249,0.06142370434711346
9605,1004,"02/03/2020,10:00:00",1580724000,25.381323777780004,25.381323777780004,25.378315,0.16569365487778012,0.027454387266756905
9605,1004,"02/03/2020,11:00:00",1580727600,25.561062222233332,25.561062222233332,25.3283633333,0.43949289818634785,0.19315400755623552
9605,1004,"02/03/2020,12:00:00",1580731200,25.395439222226663,25.395439222226663,25.3883416667,0.14152931317793338,0.02003054648861755
9605,1004,"02/03/2020,13:00:00",1580734800,25.412042333333332,25.412042333333332,25.3316766667,0.3396276732737753,0.11534695645335828
9605,1004,"02/03/2020,14:00:00",1580738400,25.37251255554667,25.37251255554667,25.3332716667,0.11680722251623413,0.013643927231957034
9605,1004,"02/03/2020,15:00:00",1580742000,25.195047444446665,25.195047444446665,25.1615283333,0.12368322855912671,0.015297541026809176
9605,1004,"02/03/2020,16:00:00",1580745600,25.376543111106667,25.376543111106667,25.3105966667,0.33138921791359793,0.10981881374938611
9605,1004,"02/03/2020,17:00:00",1580749200,25.599093999999997,25.599093999999997,25.35925,0.44150898915492076,0.19493018750459995
9605,1004,"02/03/2020,18:00:00",1580752800,25.353269111113335,25.353269111113335,25.2986216667,0.26516334515774614,0.07031159961524601
9605,1004,"02/03/2020,19:00:00",1580756400,25.42353933333333,25.42353933333333,25.3674116667,0.2821809781856105,0.079626104449788
9605,1004,"02/03/2020,20:00:00",1580760000,25.400908111106666,25.400908111106666,25.2570083333,0.43123457825614203,0.1859632614837527
9605,1004,"02/03/2020,21:00:00",1580763600,25.33813077779333,25.33813077779333,25.2938366667,0.1871589690750841,0.035028479705248285
9605,1004,"02/03/2020,22:00:00",1580767200,25.383938999999998,25.383938999999998,25.3115433333,0.25903386947045615,0.06709854553283731
9605,1004,"02/03/2020,23:00:00",1580770800,25.556887222213334,25.556887222213334,25.375415,0.5451109351040544,0.2971459315700166
9605,1004,"02/04/2020,00:00:00",1580774400,25.379574555559998,25.379574555559998,25.3229883333,0.2519487001408248,0.06347814750265127
9605,1004,"02/04/2020,01:00:00",1580778000,25.42385544444,25.42385544444,25.41699,0.6095395813454126,0.37153850122674087
9605,1004,"02/04/2020,02:00:00",1580781600,23.939944777786664,23.939944777786664,23.66177,0.5696938024966484,0.3245510286030902
9605,1004,"02/04/2020,03:00:00",1580785200,25.445696000006667,25.445696000006667,25.32637,0.24315725464028987,0.05912545048420277
9605,1004,"02/04/2020,04:00:00",1580788800,25.410589444446668,25.410589444446668,25.34174,0.3151392016671561,0.09931271642741249
9605,1004,"02/04/2020,05:00:00",1580792400,25.53043966667333,25.53043966667333,25.386125,0.4219181071064353,0.1780148891042774
9605,1004,"02/04/2020,06:00:00",1580796000,25.39945911110667,25.39945911110667,25.3565016667,0.12696156852246604,0.01611923988168484
9605,1004,"02/04/2020,07:00:00",1580799600,25.490164333326668,25.490164333326668,25.3774816667,0.38078552075560024,0.14499761281711368
9605,1004,"02/04/2020,08:00:00",1580803200,25.390522555559997,25.390522555559997,25.3849033333,0.1007347621607312,0.010147492307579083
9605,1004,"02/04/2020,09:00:00",1580806800,25.539392555546666,25.539392555546666,25.3545316667,0.42726527175525497,0.18255561244809188
9605,1004,"02/04/2020,10:00:00",1580810400,25.497746666660003,25.497746666660003,25.374745,0.37062972762433455,0.13736639499888842
9605,1004,"02/04/2020,11:00:00",1580814000,25.36607566666,25.36607566666,25.3097933333,0.16219781457392163,0.026308131052556267
9605,1004,"02/04/2020,12:00:00",1580817600,25.483735222213333,25.483735222213333,25.398595,0.2704709683245294,0.07315454470640857
9605,1004,"02/04/2020,13:00:00",1580821200,25.37998366666,25.37998366666,25.324655,0.30015192671495244,0.09009117911069817
9605,1004,"02/04/2020,14:00:00",1580824800,25.39173622222,25.39173622222,25.3560566667,0.09542725383206015,0.009106360773928438
9605,1004,"02/04/2020,15:00:00",1580828400,25.468730333339998,25.468730333339998,25.3402016667,0.3563806677733116,0.12700718036255151
9605,1004,"02/04/2020,16:00:00",1580832000,25.474552999986663,25.474552999986663,25.381595,0.34570181494213453,0.11950974485428584
9605,1004,"02/04/2020,17:00:00",1580835600,25.432191555553334,25.432191555553334,25.34199,0.3370450551814244,0.11359936922224942
9605,1004,"02/04/2020,18:00:00",1580839200,25.42515744444,25.42515744444,25.3474233333,0.21039449056011272,0.044265841658049365
9605,1004,"02/04/2020,19:00:00",1580842800,25.44066311110667,25.44066311110667,25.331745,0.2900718276855852,0.08414166521685584
9605,1004,"02/04/2020,20:00:00",1580846400,25.285148111106665,25.285148111106665,25.2737566667,0.10655430701132113,0.011353820342662878
9605,1004,"02/04/2020,21:00:00",1580850000,25.29313544444666,25.29313544444666,25.2375466667,0.27835782577540463,0.07748307917041052
9605,1004,"02/04/2020,22:00:00",1580853600,25.29558044444,25.29558044444,25.324215,0.09461131799393846,0.008951301492550143
9605,1004,"02/04/2020,23:00:00",1580857200,25.311344222233334,25.311344222233334,25.34367,0.1052246682302799,0.011072230804172476
9605,1004,"02/05/2020,00:00:00",1580860800,25.35814733333334,25.35814733333334,25.2482833333,0.2431448756207807,0.05911943054064491
9605,1004,"02/05/2020,01:00:00",1580864400,25.452530666653335,25.452530666653335,25.42073,0.31491571278165903,0.09917190615678036
9605,1004,"02/05/2020,02:00:00",1580868000,25.454580666673333,25.454580666673333,25.40517,0.26248410455781795,0.0688979051455195
9605,1004,"02/05/2020,03:00:00",1580871600,25.44307977777333,25.44307977777333,25.2893033333,0.39559247688813837,0.1564934077704923
9605,1004,"02/05/2020,04:00:00",1580875200,25.466276000006665,25.466276000006665,25.3610216667,0.38871735229157367,0.15110117997257141
9605,1004,"02/05/2020,05:00:00",1580878800,25.477014444453335,25.477014444453335,25.333805,0.38976906271146344,0.15191992224697273
9605,1004,"02/05/2020,06:00:00",1580882400,25.393994777773333,25.393994777773333,25.3426333333,0.21886573811834797,0.04790221132208928
9605,1004,"02/05/2020,07:00:00",1580886000,25.36723466666667,25.36723466666667,25.3204533333,0.19839074778592677,0.03935888880705921
9605,1004,"02/05/2020,08:00:00",1580889600,25.458961666666664,25.458961666666664,25.37364,0.280612993666735,0.07874365221460705
9605,1004,"02/05/2020,09:00:00",1580893200,25.328401777780005,25.328401777780005,25.29067,0.10177301936544875,0.010357747470760006
9605,1004,"02/05/2020,10:00:00",1580896800,25.3380931111,25.3380931111,25.3630833333,0.11868515225047643,0.014086165364718772
9605,1004,"02/05/2020,11:00:00",1580900400,25.433392555553336,25.433392555553336,25.3817133333,0.2542302940083398,0.06463304239156689
9605,1004,"02/05/2020,12:00:00",1580904000,25.437137333333336,25.437137333333336,25.4124866667,0.16109911323657414,0.02595292428561054
9605,1004,"02/05/2020,13:00:00",1580907600,25.53144599999333,25.53144599999333,25.45482,0.3351132925425649,0.11230091883871866
9605,1004,"02/05/2020,14:00:00",1580911200,25.433025333333333,25.433025333333333,25.37013,0.14226944588744234,0.020240595233119885
9605,1004,"02/05/2020,15:00:00",1580914800,25.437815999986675,25.437815999986675,25.3515483333,0.29096384688952354,0.08465996019675008
9605,1004,"02/05/2020,16:00:00",1580918400,25.516234777780003,25.516234777780003,25.4645516667,0.2847363314812931,0.08107477846542484
9605,1004,"02/05/2020,17:00:00",1580922000,25.35114311111333,25.35114311111333,25.3515133333,0.14962691583855994,0.0223882139433595
9605,1004,"02/05/2020,18:00:00",1580925600,25.36895266666,25.36895266666,25.2784783333,0.2432241090506079,0.059157967223462
9605,1004,"02/05/2020,19:00:00",1580929200,25.257772444439997,25.257772444439997,25.2944066667,0.11310180143256225,0.01279201748729074
9605,1004,"02/05/2020,20:00:00",1580932800,25.3853991111,25.3853991111,25.2879933333,0.33785853111193787,0.11414838704511628
9605,1004,"02/05/2020,21:00:00",1580936400,25.37119277778,25.37119277778,25.3368733333,0.3077557810937802,0.09471362079664275
9605,1004,"02/05/2020,22:00:00",1580940000,25.308192777780004,25.308192777780004,25.2520133333,0.16785698528909576,0.02817596751034371
9605,1004,"02/05/2020,23:00:00",1580943600,25.485687666666664,25.485687666666664,25.338495,0.3919653651451291,0.15363684747335438
9605,1004,"02/06/2020,00:00:00",1580947200,25.302622444433336,25.302622444433336,25.3323633333,0.10662744899009663,0.011369412878135659
9605,1004,"02/06/2020,01:00:00",1580950800,25.432049000000003,25.432049000000003,25.3608683333,0.3004720109994642,0.09028342939406214
9605,1004,"02/06/2020,02:00:00",1580954400,25.365492555566668,25.365492555566668,25.33628,0.1623670948139457,0.02636307347832084
9605,1004,"02/06/2020,03:00:00",1580958000,25.446115,25.446115,25.3105983333,0.6029529158324172,0.36355221871081395
9605,1004,"02/06/2020,04:00:00",1580961600,25.295346000006663,25.295346000006663,25.279625,0.06156023632077968,0.0037896626958702413
9605,1004,"02/06/2020,05:00:00",1580965200,25.380452555566663,25.380452555566663,25.3815383333,0.22062242193788123,0.0486742530617365
9605,1004,"02/06/2020,06:00:00",1580968800,25.438725666666667,25.438725666666667,25.34041,0.31404337891191475,0.09862324383841245
9605,1004,"02/06/2020,07:00:00",1580972400,25.54619077778,25.54619077778,25.4309633333,0.4060462087017183,0.1648735236010394
9605,1004,"02/06/2020,08:00:00",1580976000,25.37726766667333,25.37726766667333,25.3591616667,0.1271696542198582,0.016172120954398298
9605,1004,"02/06/2020,09:00:00",1580979600,25.532880888886666,25.532880888886666,25.3716816667,0.4612016147970629,0.2127069294914184
9605,1004,"02/06/2020,10:00:00",1580983200,25.378935111106667,25.378935111106667,25.3157283333,0.2652738392561465,0.07037020979369586
9605,1004,"02/06/2020,11:00:00",1580986800,25.572364444453335,25.572364444453335,25.4009633333,0.5213191188154505,0.2717736236425178
9605,1004,"02/06/2020,12:00:00",1580990400,25.38825388889334,25.38825388889334,25.3711133333,0.22349549433459284,0.049950235987864015
9605,1004,"02/06/2020,13:00:00",1580994000,25.431595,25.431595,25.2676316667,0.46542126574559345,0.21661695460823033
9605,1004,"02/06/2020,14:00:00",1580997600,25.478796555553334,25.478796555553334,25.304475,0.36899121056800466,0.13615451347644156
9605,1004,"02/06/2020,15:00:00",1581001200,25.35267533333333,25.35267533333333,25.30785,0.19090254690432776,0.036443782414559055
9605,1004,"02/06/2020,16:00:00",1581004800,25.382494777779996,25.382494777779996,25.3284483333,0.2737546835417783,0.07494162676105919
9605,1004,"02/06/2020,17:00:00",1581008400,25.443373666666666,25.443373666666666,25.3440733333,0.3954838870061916,0.1564075048815261
9605,1004,"02/06/2020,18:00:00",1581012000,25.476548111093333,25.476548111093333,25.2352416667,0.6499260786420926,0.4224039076990876
9605,1004,"02/06/2020,19:00:00",1581015600,25.44592077777333,25.44592077777333,25.3142716667,0.5012893157029624,0.25129097803794437
9605,1004,"02/06/2020,20:00:00",1581019200,25.290765888879996,25.290765888879996,25.25555,0.1733425579938236,0.030047642411842095
9605,1004,"02/06/2020,21:00:00",1581022800,25.282759444446665,25.282759444446665,25.2120616667,0.21894801444350862,0.047938233028754856
9605,1004,"02/06/2020,22:00:00",1581026400,25.28319166666667,25.28319166666667,25.3035666667,0.11545604561142944,0.013330098468228477
9605,1004,"02/06/2020,23:00:00",1581030000,25.32734588888667,25.32734588888667,25.2597633333,0.23053303188026553,0.05314547878790753
9605,1004,"02/07/2020,00:00:00",1581033600,25.364005777786666,25.364005777786666,25.3700583333,0.23400662547743514,0.0547591007673366
9605,1004,"02/07/2020,01:00:00",1581037200,25.40857833332667,25.40857833332667,25.2848883333,0.37988801709868214,0.1443149055351686
9605,1004,"02/07/2020,02:00:00",1581040800,25.323460666673334,25.323460666673334,25.35497,0.10001129636193658,0.010002259399995108
9605,1004,"02/07/2020,03:00:00",1581044400,25.486181666673335,25.486181666673335,25.317175,0.39283305709506566,0.15431781074665513
9605,1004,"02/07/2020,04:00:00",1581048000,25.330918,25.330918,25.30763,0.13994380477778692,0.01958426849568334
9605,1004,"02/07/2020,05:00:00",1581051600,25.39735344444,25.39735344444,25.3070216667,0.24856423080641327,0.06178417683638388
9605,1004,"02/07/2020,06:00:00",1581055200,25.449426000000003,25.449426000000003,25.321105,0.3996529490524039,0.15972247968628336
9605,1004,"02/07/2020,07:00:00",1581058800,25.36998055556,25.36998055556,25.28727,0.28693207056527675,0.08233001311887696
9605,1004,"02/07/2020,08:00:00",1581062400,25.301125666653338,25.301125666653338,25.295005,0.09277543456888881,0.00860728125944617
9605,1004,"02/07/2020,09:00:00",1581066000,25.516433888879995,25.516433888879995,25.349445,0.4933692743127355,0.2434132408358752
9605,1004,"02/07/2020,10:00:00",1581069600,25.54666533333333,25.54666533333333,25.3966266667,0.4179396711611457,0.17467356873028664
9605,1004,"02/07/2020,11:00:00",1581073200,25.38645577778667,25.38645577778667,25.3320716667,0.237644975678735,0.05647513446534655
9605,1004,"02/07/2020,12:00:00",1581076800,25.400887333333333,25.400887333333333,25.366635,0.29089785051646655,0.08462155943510052
9605,1004,"02/07/2020,13:00:00",1581080400,25.71060599999333,25.71060599999333,25.5167966667,0.5817505421751076,0.33843369332103157
9605,1004,"02/07/2020,14:00:00",1581084000,25.359301777786666,25.359301777786666,25.3594066667,0.11313967446305707,0.01280058593760653
9605,1004,"02/07/2020,15:00:00",1581087600,25.383992555553334,25.383992555553334,25.3651416667,0.14496722450498767,0.0210154961806795
9605,1004,"02/07/2020,16:00:00",1581091200,25.61361799999333,25.61361799999333,25.4304066667,0.4515155060853117,0.20386625223547516
9605,1004,"02/07/2020,17:00:00",1581094800,25.400841444446666,25.400841444446666,25.3116866667,0.435737058817122,0.18986678442659602
9605,1004,"02/07/2020,18:00:00",1581098400,25.55832722222,25.55832722222,25.3172583333,0.5719504527660298,0.3271273204192665
9605,1004,"02/07/2020,19:00:00",1581102000,25.401102444446668,25.401102444446668,25.21769,0.40449066343921997,0.1636126968095003
9605,1004,"02/07/2020,20:00:00",1581105600,25.26415733334,25.26415733334,25.2857266667,0.10004204651205377,0.01000841107031993
9605,1004,"02/07/2020,21:00:00",1581109200,25.233306000006667,25.233306000006667,25.2384633333,0.09591898951170372,0.009200452548946329
9605,1004,"02/07/2020,22:00:00",1581112800,25.396149333340002,25.396149333340002,25.2844466667,0.36043019457354813,0.12990992516032576
9605,1004,"02/07/2020,23:00:00",1581116400,25.336562,25.336562,25.2881683333,0.1550683864031311,0.024046204461670773
9605,1004,"02/08/2020,00:00:00",1581120000,25.345403555553336,25.345403555553336,25.2763633333,0.19689434493569985,0.038767383067658354
9605,1004,"02/08/2020,01:00:00",1581123600,25.621545666653333,25.621545666653333,25.401925,0.5112397584557089,0.26136609062585153
9605,1004,"02/08/2020,02:00:00",1581127200,25.407920888886665,25.407920888886665,25.3081283333,0.2798327167109564,0.07830634934183436
9605,1004,"02/08/2020,03:00:00",1581130800,25.34935955555333,25.34935955555333,25.3396166667,0.10414820727558363,0.01084684907871793
9605,1004,"02/08/2020,04:00:00",1581134400,25.50074011110667,25.50074011110667,25.363975,0.33479299693268405,0.1120863507951682
9605,1004,"02/08/2020,05:00:00",1581138000,25.34128211110667,25.34128211110667,25.3344516667,0.11297448057250788,0.012763233260627959
9605,1004,"02/08/2020,06:00:00",1581141600,25.34896611110667,25.34896611110667,25.3633316667,0.10006478166971726,0.010012960530608182
9605,1004,"02/08/2020,07:00:00",1581145200,25.375664444446663,25.375664444446663,25.3277433333,0.22957903176423963,0.05270653182580575
9605,1004,"02/08/2020,08:00:00",1581148800,25.374389444446667,25.374389444446667,25.318585,0.2893994373732838,0.08375203435197319
9605,1004,"02/08/2020,09:00:00",1581152400,25.376363777780004,25.376363777780004,25.3446333333,0.2396070662093393,0.05741154617744671
9605,1004,"02/08/2020,10:00:00",1581156000,25.34264411110667,25.34264411110667,25.2956083333,0.08848827671036516,0.007830175115170153
9605,1004,"02/08/2020,11:00:00",1581159600,25.48871633333333,25.48871633333333,25.3527883333,0.378161835674739,0.1430063739608883
9605,1004,"02/08/2020,12:00:00",1581163200,25.577829888880004,25.577829888880004,25.35337,0.8624656986063726,0.7438470812725783
9605,1004,"02/08/2020,13:00:00",1581166800,25.34996688888667,25.34996688888667,25.30843,0.09677357659247815,0.009365125126500236
9605,1004,"02/08/2020,14:00:00",1581170400,25.304050333333333,25.304050333333333,25.315865,0.0984085491513209,0.009684242546067942
9605,1004,"02/08/2020,15:00:00",1581174000,25.48038955556,25.48038955556,25.4416416667,0.3118597863958579,0.09725652637087011
9605,1004,"02/08/2020,16:00:00",1581177600,25.287399666673334,25.287399666673334,25.30556,0.13522662808333535,0.018286240942788703
9605,1004,"02/08/2020,17:00:00",1581181200,25.326647555553336,25.326647555553336,25.35374,0.13913924871088618,0.019359730531829843
9605,1004,"02/08/2020,18:00:00",1581184800,25.320484999993333,25.320484999993333,25.290095,0.23646188548653305,0.05591422328784627
9605,1004,"02/08/2020,19:00:00",1581188400,25.280272888879995,25.280272888879995,25.2662566667,0.1114914690676343,0.012430347674859257
9605,1004,"02/08/2020,20:00:00",1581192000,25.347821222226663,25.347821222226663,25.3231216667,0.13321991915931555,0.017747546860814572
9605,1004,"02/08/2020,21:00:00",1581195600,25.39082966666,25.39082966666,25.3040016667,0.25483749182815113,0.06494214724126299
9605,1004,"02/08/2020,22:00:00",1581199200,25.35289155554,25.35289155554,25.2826033333,0.299647641028033,0.0897887087736649
9605,1004,"02/08/2020,23:00:00",1581202800,25.344015111106664,25.344015111106664,25.3646733333,0.12055653532507815,0.014533878209586815
9605,1004,"02/09/2020,00:00:00",1581206400,25.343353777773338,25.343353777773338,25.2760916667,0.2627755173177052,0.06905097250158759
9605,1004,"02/09/2020,01:00:00",1581210000,25.260164555553335,25.260164555553335,25.2440333333,0.09880979211401963,0.009763375017615776
9605,1004,"02/09/2020,02:00:00",1581213600,25.42623500001333,25.42623500001333,25.37275,0.31633191583872844,0.10006588097820038
9605,1004,"02/09/2020,03:00:00",1581217200,25.3250528889,25.3250528889,25.2888716667,0.18665814145468865,0.034841261771318556
9605,1004,"02/09/2020,04:00:00",1581220800,25.447340555539995,25.447340555539995,25.328815,0.3198927284667587,0.10233135772590743
9605,1004,"02/09/2020,05:00:00",1581224400,25.540460666666664,25.540460666666664,25.39958,0.3583622398662143,0.12842349496193012
9605,1004,"02/09/2020,06:00:00",1581228000,25.377812999993335,25.377812999993335,25.2824233333,0.25327110779329076,0.0641462540428407
9605,1004,"02/09/2020,07:00:00",1581231600,25.366492333326665,25.366492333326665,25.3671083333,0.15264127400195465,0.023299358528939797
9605,1004,"02/09/2020,08:00:00",1581235200,25.382686777786667,25.382686777786667,25.3198783333,0.27958681413318914,0.07816878663714645
9605,1004,"02/09/2020,09:00:00",1581238800,25.326367111113328,25.326367111113328,25.3252583333,0.07789508133156696,0.006067643695651432
9605,1004,"02/09/2020,10:00:00",1581242400,25.30212644444,25.30212644444,25.31101,0.0729838785578226,0.0053266465293429965
9605,1004,"02/09/2020,11:00:00",1581246000,25.336946333339995,25.336946333339995,25.3886216667,0.10074704897914742,0.01014996787800673
9605,1004,"02/09/2020,12:00:00",1581249600,25.428117,25.428117,25.3341616667,0.45271558022478503,0.20495139657826378
9605,1004,"02/09/2020,13:00:00",1581253200,25.422612333326665,25.422612333326665,25.32663,0.3069933731481227,0.09424493115686249
9605,1004,"02/09/2020,14:00:00",1581256800,25.445636777779995,25.445636777779995,25.354895,0.2947131554924291,0.0868558440203047
9605,1004,"02/09/2020,15:00:00",1581260400,25.33280644444,25.33280644444,25.3309733333,0.05944602345983244,0.0035338297051869484
9605,1004,"02/09/2020,16:00:00",1581264000,25.52285266666,25.52285266666,25.3669766667,0.3606489627615693,0.1300676743409958
9605,1004,"02/09/2020,17:00:00",1581267600,25.376530777766668,25.376530777766668,25.3213033333,0.23896037620495753,0.057102061396014835
9605,1004,"02/09/2020,18:00:00",1581271200,25.376176444433337,25.376176444433337,25.2387116667,0.3671336912732263,0.13478714726790464
9605,1004,"02/09/2020,19:00:00",1581274800,25.360163666659997,25.360163666659997,25.2632733333,0.3409048352451348,0.1162161066935125
9605,1004,"02/09/2020,20:00:00",1581278400,25.342582999986668,25.342582999986668,25.2560783333,0.35258113360665905,0.12431345577535674
9605,1004,"02/09/2020,21:00:00",1581282000,25.273414444446665,25.273414444446665,25.2678466667,0.14387510136932807,0.020700044794034433
