ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
2516,1004,"02/03/2020,06:00:00",1580709600,7.320190347985714,7.320190347985714,7.5553716667,2.6007515710456364,6.763908734296346
2516,1004,"02/03/2020,07:00:00",1580713200,8.727331528092133,8.727331528092133,7.6135366667,8.391645622403717,70.41971625200746
2516,1004,"02/03/2020,08:00:00",1580716800,7.552930520148353,7.552930520148353,7.5133333333,2.5492005312885584,6.498423348721868
2516,1004,"02/03/2020,09:00:00",1580720400,7.594163462963333,7.594163462963333,7.5229975,2.871691450131582,8.246611784758828
2516,1004,"02/03/2020,10:00:00",1580724000,7.423203862964446,7.423203862964446,7.5547441667,2.4691413359921586,6.096658937105141
2516,1004,"02/03/2020,11:00:00",1580727600,7.52735311482,7.52735311482,7.4804375,2.5017648986251046,6.25882760799268
2516,1004,"02/03/2020,12:00:00",1580731200,7.830259438405435,7.830259438405435,8.08709083335,2.766646597085189,7.654333393163056
2516,1004,"02/03/2020,13:00:00",1580734800,8.058105970694506,8.058105970694506,8.06221,3.2095175069593487,10.301002627478553
2516,1004,"02/03/2020,14:00:00",1580738400,7.879764103704444,7.879764103704444,7.8768783333000005,2.6307808089588223,6.921007664786035
2516,1004,"02/03/2020,15:00:00",1580742000,7.5910748278417595,7.5910748278417595,7.547155,2.621100806860078,6.870169439722553
2516,1004,"02/03/2020,16:00:00",1580745600,7.519729538461538,7.519729538461538,7.4148466667,2.678034183327747,7.171867087071913
2516,1004,"02/03/2020,17:00:00",1580749200,7.353477014652746,7.353477014652746,7.2472066667,2.580873999288941,6.660910600205693
2516,1004,"02/03/2020,18:00:00",1580752800,7.3423526814799995,7.3423526814799995,6.748836166649999,2.620624022326909,6.867670266396868
2516,1004,"02/03/2020,19:00:00",1580756400,7.550536833331521,7.550536833331521,7.56699166665,2.749221491743045,7.558218810661853
2516,1004,"02/03/2020,20:00:00",1580760000,7.5688698659391305,7.5688698659391305,7.47213,3.12071557438572,9.738865696213594
2516,1004,"02/03/2020,21:00:00",1580763600,7.463044307692307,7.463044307692307,7.429535,2.634186866114997,6.93894044561275
2516,1004,"02/03/2020,22:00:00",1580767200,7.475805543069663,7.475805543069663,7.418645,2.664971606857254,7.102073665355335
2516,1004,"02/03/2020,23:00:00",1580770800,7.385242860808791,7.385242860808791,7.3447016667,2.483598177013682,6.1682599048656845
2516,1004,"02/04/2020,00:00:00",1580774400,7.915492880433696,7.915492880433696,7.45453666665,4.730320967466686,22.375936455254966
2516,1004,"02/04/2020,01:00:00",1580778000,7.738580527470329,7.738580527470329,7.2591366667,3.1094300560538546,9.668555273491078
2516,1004,"02/04/2020,02:00:00",1580781600,7.499445770370001,7.499445770370001,6.848622499999999,2.6918158986250416,7.245872832090541
2516,1004,"02/04/2020,03:00:00",1580785200,7.343571229622222,7.343571229622222,6.9465385,2.4527689657799185,6.0160755994930915
2516,1004,"02/04/2020,04:00:00",1580788800,7.676642988888889,7.676642988888889,7.635174166700001,2.635836713524493,6.9476351803636
2516,1004,"02/04/2020,05:00:00",1580792400,7.827398039855435,7.827398039855435,7.6146625,3.2470404585419104,10.54327173940806
2516,1004,"02/04/2020,06:00:00",1580796000,7.4597362814788895,7.4597362814788895,6.822065,2.558151380720626,6.544138486682845
2516,1004,"02/04/2020,07:00:00",1580799600,7.437179428570329,7.437179428570329,7.4486216667,2.6138081713294414,6.831993156508558
2516,1004,"02/04/2020,08:00:00",1580803200,7.515299681315385,7.515299681315385,7.537435,2.456299812499802,6.033408768886562
2516,1004,"02/04/2020,09:00:00",1580806800,7.8513739084208805,7.8513739084208805,7.4667733333,3.506197526544007,12.29342109514331
2516,1004,"02/04/2020,10:00:00",1580810400,7.542635429624445,7.542635429624445,7.38134,2.5119700471617095,6.3099935178376
2516,1004,"02/04/2020,11:00:00",1580814000,8.132721754576924,8.132721754576924,8.106242,3.46490846929973,12.005590700624998
2516,1004,"02/04/2020,12:00:00",1580817600,8.130376124541758,8.130376124541758,8.0470233333,3.0731725786711914,9.44438969829654
2516,1004,"02/04/2020,13:00:00",1580821200,7.859099289380221,7.859099289380221,7.926615,2.7201002884139043,7.398945579029404
2516,1004,"02/04/2020,14:00:00",1580824800,7.575210041195504,7.575210041195504,7.8714033333,2.5125709106291807,6.31301258093995
2516,1004,"02/04/2020,15:00:00",1580828400,7.627209751847776,7.627209751847776,7.3567825,3.337746492761373,11.140551649940846
2516,1004,"02/04/2020,16:00:00",1580832000,7.344578256409889,7.344578256409889,7.431305,2.4358577499517797,5.933402978000148
2516,1004,"02/04/2020,17:00:00",1580835600,7.327707742752175,7.327707742752175,7.4649808333,2.4621738971299525,6.062300299708097
2516,1004,"02/04/2020,18:00:00",1580839200,7.212882857145055,7.212882857145055,7.423345,2.425381944042404,5.88247757448691
2516,1004,"02/04/2020,19:00:00",1580842800,7.239415262963334,7.239415262963334,6.69799733335,2.46764875549684,6.089290380505103
2516,1004,"02/04/2020,20:00:00",1580846400,7.699690329671428,7.699690329671428,7.4452966667,3.6380922320966445,13.235715089241944
2516,1004,"02/04/2020,21:00:00",1580850000,7.551680234431869,7.551680234431869,7.300405,2.8980463498971676,8.398672646152296
2516,1004,"02/04/2020,22:00:00",1580853600,7.327547429627779,7.327547429627779,7.5481533333,2.45482117334258,6.026146993091043
2516,1004,"02/04/2020,23:00:00",1580857200,7.470925844200002,7.470925844200002,7.4481783333500005,2.6142141712025904,6.8341157329164455
2516,1004,"02/05/2020,00:00:00",1580860800,7.527101304025274,7.527101304025274,7.501175,2.7066603633577113,7.326010322571698
2516,1004,"02/05/2020,01:00:00",1580864400,7.864237014491304,7.864237014491304,7.58456083335,4.236166312627835,17.945105028242903
2516,1004,"02/05/2020,02:00:00",1580868000,7.49818971111,7.49818971111,6.7609923333,2.8056783936723453,7.871831248719831
2516,1004,"02/05/2020,03:00:00",1580871600,7.48174211111111,7.48174211111111,7.558385,2.449615515968647,6.000616176074342
2516,1004,"02/05/2020,04:00:00",1580875200,7.596371744444445,7.596371744444445,7.35977,2.9285678677789106,8.576509756187114
2516,1004,"02/05/2020,05:00:00",1580878800,7.607529531138459,7.607529531138459,7.3971616667,3.4193095480678104,11.691677785507693
2516,1004,"02/05/2020,06:00:00",1580882400,7.411462175823077,7.411462175823077,7.59183,2.4738329180086214,6.119849306223051
2516,1004,"02/05/2020,07:00:00",1580886000,7.503693824173625,7.503693824173625,7.436335,2.7961605623792107,7.818513890604823
2516,1004,"02/05/2020,08:00:00",1580889600,7.624794399262636,7.624794399262636,7.5015566667,2.5670822272816918,6.5899111616255315
2516,1004,"02/05/2020,09:00:00",1580893200,7.394442037037777,7.394442037037777,7.35399833335,2.436812484103158,5.9380550826810055
2516,1004,"02/05/2020,10:00:00",1580896800,7.444043794867034,7.444043794867034,7.5763983333,2.4870544027373276,6.1854396021751255
2516,1004,"02/05/2020,11:00:00",1580900400,8.122308981880433,8.122308981880433,8.043521833349999,3.093656964040433,9.570713411155868
2516,1004,"02/05/2020,12:00:00",1580904000,8.847910509152747,8.847910509152747,8.116994,4.121354040627492,16.985559128196552
2516,1004,"02/05/2020,13:00:00",1580907600,9.224696036626375,9.224696036626375,8.078594,7.489262497281962,56.08905275319405
2516,1004,"02/05/2020,14:00:00",1580911200,7.988286435900002,7.988286435900002,7.788546,3.182296164757154,10.127008880228093
2516,1004,"02/05/2020,15:00:00",1580914800,7.805349655556668,7.805349655556668,7.4907508333,3.3893200682692397,11.487490525172603
2516,1004,"02/05/2020,16:00:00",1580918400,7.4428794725252745,7.4428794725252745,7.3641416667,2.7304278243318665,7.455236103885649
2516,1004,"02/05/2020,17:00:00",1580922000,7.685998153849451,7.685998153849451,7.5153666667,3.104439249866436,9.637543056111282
2516,1004,"02/05/2020,18:00:00",1580925600,7.283030629631112,7.283030629631112,6.80827566665,2.5196832736015646,6.348803799267497
2516,1004,"02/05/2020,19:00:00",1580929200,7.346342634059782,7.346342634059782,7.41775083335,2.5626924626696104,6.567392658223632
2516,1004,"02/05/2020,20:00:00",1580932800,7.505847119564129,7.505847119564129,7.51266916665,2.715972693638136,7.376507672587992
2516,1004,"02/05/2020,21:00:00",1580936400,13.952401838826376,13.952401838826376,7.3566316667,60.90187532132285,3709.038417653953
2516,1004,"02/05/2020,22:00:00",1580940000,7.342485252742858,7.342485252742858,7.46683,2.4162383235620695,5.83820763625004
2516,1004,"02/05/2020,23:00:00",1580943600,7.52840005127912,7.52840005127912,7.4972583333,2.7573755621664646,7.603119990832827
2516,1004,"02/06/2020,00:00:00",1580947200,7.475682908424178,7.475682908424178,7.4364516667,2.5418799505128056,6.461153682818982
2516,1004,"02/06/2020,01:00:00",1580950800,7.601829047102172,7.601829047102172,7.49985833335,2.777668198331973,7.715440620024787
2516,1004,"02/06/2020,02:00:00",1580954400,7.484645974073334,7.484645974073334,7.44614416665,2.7967059019668117,7.821563902095998
2516,1004,"02/06/2020,03:00:00",1580958000,7.546962518116305,7.546962518116305,7.57065083335,2.551147426993242,6.508353194254238
2516,1004,"02/06/2020,04:00:00",1580961600,7.339175163043477,7.339175163043477,7.4219533333,2.415155692445373,5.832977018751288
2516,1004,"02/06/2020,05:00:00",1580965200,7.575005534798901,7.575005534798901,7.5433366667,2.794884300779479,7.811378254743597
2516,1004,"02/06/2020,06:00:00",1580968800,7.407880062267034,7.407880062267034,7.32504,2.5105900832342374,6.303062566034095
2516,1004,"02/06/2020,07:00:00",1580972400,7.492382282613043,7.492382282613043,7.659715833350001,2.438457472583988,5.94607484560069
2516,1004,"02/06/2020,08:00:00",1580976000,7.724570838824176,7.724570838824176,7.493655,2.9950029862960874,8.970042887922482
2516,1004,"02/06/2020,09:00:00",1580979600,7.537544499999999,7.537544499999999,6.63309633335,2.884918428855688,8.322754341151171
2516,1004,"02/06/2020,10:00:00",1580983200,9.761621538460439,9.761621538460439,7.6020916667,14.228780613790127,202.45819775536972
2516,1004,"02/06/2020,11:00:00",1580986800,8.008791278386813,8.008791278386813,7.996162,2.8887783119003125,8.34504013530562
2516,1004,"02/06/2020,12:00:00",1580990400,7.67050455555111,7.67050455555111,7.91637333335,2.53191399443058,6.410588475193414
2516,1004,"02/06/2020,13:00:00",1580994000,7.8423218550706535,7.8423218550706535,8.054627,2.6444062105635107,6.992884206466866
2516,1004,"02/06/2020,14:00:00",1580997600,7.556799192307693,7.556799192307693,7.7245266667,2.486656161243715,6.183458864251327
2516,1004,"02/06/2020,15:00:00",1581001200,7.899397260072527,7.899397260072527,7.297282,3.112854457837415,9.689862875678267
2516,1004,"02/06/2020,16:00:00",1581004800,7.847328971011956,7.847328971011956,7.8560300000000005,3.035920612041773,9.216813962620094
2516,1004,"02/06/2020,17:00:00",1581008400,7.474263377291208,7.474263377291208,7.3935783333,2.7416903862496973,7.516866174054015
2516,1004,"02/06/2020,18:00:00",1581012000,7.557192869563043,7.557192869563043,7.27871,4.0009026340191305,16.007221886901217
2516,1004,"02/06/2020,19:00:00",1581015600,7.388423041196628,7.388423041196628,6.0769293333,2.688653746377644,7.228858967910541
2516,1004,"02/06/2020,20:00:00",1581019200,7.36504270250215,7.36504270250215,7.522995,2.484200053645919,6.171249906534386
2516,1004,"02/06/2020,21:00:00",1581022800,7.546000673992307,7.546000673992307,7.5569816667,3.1353596368755015,9.830480052548076
2516,1004,"02/06/2020,22:00:00",1581026400,8.10936556883913,8.10936556883913,7.674110000000001,4.029554496321086,16.237309438821477
2516,1004,"02/06/2020,23:00:00",1581030000,7.551278216113188,7.551278216113188,7.491745,2.862539446094777,8.194132080448593
2516,1004,"02/07/2020,00:00:00",1581033600,7.469140739131522,7.469140739131522,7.3673075,2.66080742705801,7.079896163887068
2516,1004,"02/07/2020,01:00:00",1581037200,7.320458411113334,7.320458411113334,7.39719,2.4205082458331946,5.858860168146489
2516,1004,"02/07/2020,02:00:00",1581040800,7.60837324542088,7.60837324542088,7.4068533333,3.1269985372396367,9.778119851898829
2516,1004,"02/07/2020,03:00:00",1581044400,7.309344245423078,7.309344245423078,7.4593666667,2.4739883375218645,6.120618294194198
2516,1004,"02/07/2020,04:00:00",1581048000,7.433076855553333,7.433076855553333,7.41958283335,2.4841250619521023,6.170877323418536
2516,1004,"02/07/2020,05:00:00",1581051600,7.686452238095604,7.686452238095604,7.5017866667,3.3254795695427757,11.058814367446406
2516,1004,"02/07/2020,06:00:00",1581055200,7.515813139192307,7.515813139192307,7.471185,2.559969469873231,6.553443686683031
2516,1004,"02/07/2020,07:00:00",1581058800,68.97139992509551,68.97139992509551,7.48293,576.6775815611481,332557.03307521465
2516,1004,"02/07/2020,08:00:00",1581062400,8.251832302866665,8.251832302866665,7.52169,4.528754429598447,20.50961668360755
2516,1004,"02/07/2020,09:00:00",1581066000,7.73322389855,7.73322389855,7.64765416665,2.7119478397407484,7.354661085474511
2516,1004,"02/07/2020,10:00:00",1581069600,7.778141108692393,7.778141108692393,7.56413333335,3.2846299924553004,10.788794187336908
2516,1004,"02/07/2020,11:00:00",1581073200,7.97498074725055,7.97498074725055,7.9601716667,3.3052519524126334,10.924690468927526
2516,1004,"02/07/2020,12:00:00",1581076800,7.723680833332223,7.723680833332223,7.83889916665,2.652678153685802,7.036701387041917
2516,1004,"02/07/2020,13:00:00",1581080400,8.50478858147889,8.50478858147889,8.11385633335,3.6115689233178685,13.043430087875388
2516,1004,"02/07/2020,14:00:00",1581084000,7.987527818835871,7.987527818835871,7.974584999999999,2.7291803858400314,7.448425578453943
2516,1004,"02/07/2020,15:00:00",1581087600,7.844848398546739,7.844848398546739,7.89977533335,2.675844362541588,7.160143052545598
2516,1004,"02/07/2020,16:00:00",1581091200,7.4815976000000015,7.4815976000000015,7.22362333335,2.5412500211277096,6.457951669881585
2516,1004,"02/07/2020,17:00:00",1581094800,7.443346413918682,7.443346413918682,7.3334316667,2.5755122412289517,6.6332633047201774
2516,1004,"02/07/2020,18:00:00",1581098400,7.327180355068479,7.327180355068479,7.3551091667,2.512630198090716,6.31331051235739
2516,1004,"02/07/2020,19:00:00",1581102000,7.423028108611235,7.423028108611235,7.551,2.6577150995399506,7.063449550322649
2516,1004,"02/07/2020,20:00:00",1581105600,7.4352519673880435,7.4352519673880435,7.56816,2.511218065391567,6.306216171948964
2516,1004,"02/07/2020,21:00:00",1581109200,7.723126166666305,7.723126166666305,7.52537916665,3.8985533235672905,15.198718016697567
2516,1004,"02/07/2020,22:00:00",1581112800,7.293876111108889,7.293876111108889,7.3454725,2.4263272079916174,5.887063720240397
2516,1004,"02/07/2020,23:00:00",1581116400,20.080222758239557,20.080222758239557,7.4088316667,120.93288738080129,14624.763250257569
2516,1004,"02/08/2020,00:00:00",1581120000,7.520860179489011,7.520860179489011,7.4492133333,2.663872822077094,7.09621841220098
2516,1004,"02/08/2020,01:00:00",1581123600,7.523557241759341,7.523557241759341,7.51909,2.5860384149437143,6.687594683564599
2516,1004,"02/08/2020,02:00:00",1581127200,7.6098722572456525,7.6098722572456525,7.6262141667,2.584795918142203,6.681169938444595
2516,1004,"02/08/2020,03:00:00",1581130800,7.548767899998889,7.548767899998889,7.4335225,2.6083979141099825,6.803739678333308
2516,1004,"02/08/2020,04:00:00",1581134400,7.795326494507691,7.795326494507691,7.39313,3.1368020346758843,9.839527004746767
2516,1004,"02/08/2020,05:00:00",1581138000,23.877978288885554,23.877978288885554,7.49790333335,149.66842558030973,22400.637615688713
2516,1004,"02/08/2020,06:00:00",1581141600,8.203659681157609,8.203659681157609,8.096257999999999,2.881123108172369,8.300870364444812
2516,1004,"02/08/2020,07:00:00",1581145200,8.699456853933707,8.699456853933707,7.7612916667,5.584647144872705,31.18828373273486
2516,1004,"02/08/2020,08:00:00",1581148800,7.555899739921977,7.555899739921977,7.5410566667,2.4992803598655975,6.246402317209911
2516,1004,"02/08/2020,09:00:00",1581152400,7.9298972344340655,7.9298972344340655,7.7364616667,4.337729244519136,18.815894998756555
2516,1004,"02/08/2020,10:00:00",1581156000,7.859335549448351,7.859335549448351,7.962205,2.9158493277819724,8.50217730232658
2516,1004,"02/08/2020,11:00:00",1581159600,8.296162934780433,8.296162934780433,7.880676833300001,3.4694113264950324,12.03681495241202
2516,1004,"02/08/2020,12:00:00",1581163200,8.189330112318478,8.189330112318478,7.973853333299999,3.7698511925378893,14.211778013879345
2516,1004,"02/08/2020,13:00:00",1581166800,8.595594238095604,8.595594238095604,8.3000346667,3.23297527215405,10.452129110359554
2516,1004,"02/08/2020,14:00:00",1581170400,7.688130909418478,7.688130909418478,7.8887775,2.454024818176694,6.022237808227156
2516,1004,"02/08/2020,15:00:00",1581174000,7.5400271518499995,7.5400271518499995,7.0607686666500005,2.6273906194534247,6.9031814671918506
2516,1004,"02/08/2020,16:00:00",1581177600,7.585187532609782,7.585187532609782,7.5379666667,2.529402829714432,6.397878674967375
2516,1004,"02/08/2020,17:00:00",1581181200,7.335521009154944,7.335521009154944,7.39793,2.5558419950496782,6.532328303659519
2516,1004,"02/08/2020,18:00:00",1581184800,7.407533593406592,7.407533593406592,7.4287683333,2.5632177994703618,6.570085487521684
2516,1004,"02/08/2020,19:00:00",1581188400,7.284536099994443,7.284536099994443,6.7541993333,2.4856816996396645,6.178613511923531
2516,1004,"02/08/2020,20:00:00",1581192000,7.236012851450002,7.236012851450002,7.27757333335,2.4338103024449342,5.923432588287102
2516,1004,"02/08/2020,21:00:00",1581195600,7.40975699633846,7.40975699633846,7.3950233333,2.542091352977895,6.4622284468849855
2516,1004,"02/08/2020,22:00:00",1581199200,7.372315224720224,7.372315224720224,7.34362,2.4498911864175694,6.001966825286486
2516,1004,"02/08/2020,23:00:00",1581202800,7.378667960145653,7.378667960145653,7.377314166650001,2.416355571417177,5.838774247518832
2516,1004,"02/09/2020,00:00:00",1581206400,7.447608633334446,7.447608633334446,7.5343533333499995,2.4690612880037373,6.0962636439186735
2516,1004,"02/09/2020,01:00:00",1581210000,7.747557521736957,7.747557521736957,7.4770966666500005,2.7139254513821283,7.365391355659689
2516,1004,"02/09/2020,02:00:00",1581213600,7.7183690586032965,7.7183690586032965,7.6352983333,3.021696654118739,9.130650669512383
2516,1004,"02/09/2020,03:00:00",1581217200,7.718635163041304,7.718635163041304,7.651135833350001,2.646330994800366,7.003067734041094
2516,1004,"02/09/2020,04:00:00",1581220800,9.203585245423076,9.203585245423076,7.861845,10.879425593191876,118.36190123779838
2516,1004,"02/09/2020,05:00:00",1581224400,7.75117650549121,7.75117650549121,7.5804533333,2.9299555681607683,8.584639631396291
2516,1004,"02/09/2020,06:00:00",1581228000,7.553762304348913,7.553762304348913,7.455645833349999,2.4749011196583166,6.12513555208599
2516,1004,"02/09/2020,07:00:00",1581231600,8.275621857675281,8.275621857675281,7.6446966667,5.50824775466804,30.340793326805503
2516,1004,"02/09/2020,08:00:00",1581235200,8.347251531129668,8.347251531129668,7.6971183333,4.603231938683839,21.18974428131898
2516,1004,"02/09/2020,09:00:00",1581238800,8.144279380950548,8.144279380950548,7.9110533333,3.4044600585406064,11.590348290198309
2516,1004,"02/09/2020,10:00:00",1581242400,8.315639514647254,8.315639514647254,7.590745,6.471300671624692,41.877732382570194
2516,1004,"02/09/2020,11:00:00",1581246000,8.142777062271428,8.142777062271428,7.95723,3.0775521955489533,9.471327516328182
2516,1004,"02/09/2020,12:00:00",1581249600,8.07463805311099,8.07463805311099,8.0267016667,3.7971387248348973,14.41826249564079
2516,1004,"02/09/2020,13:00:00",1581253200,7.871114274723077,7.871114274723077,7.9144016667,2.7209137453729393,7.403371609759397
2516,1004,"02/09/2020,14:00:00",1581256800,8.393783827836264,8.393783827836264,8.0327703333,4.021565405937008,16.172988314229297
2516,1004,"02/09/2020,15:00:00",1581260400,7.648377586078022,7.648377586078022,7.48608,2.6882294670774978,7.2265776676637685
2516,1004,"02/09/2020,16:00:00",1581264000,7.394105725924444,7.394105725924444,7.48083583335,2.4920383482308996,6.21025512905339
2516,1004,"02/09/2020,17:00:00",1581267600,7.462568974638043,7.462568974638043,7.4513908333500005,2.9599577628937013,8.761349958114685
2516,1004,"02/09/2020,18:00:00",1581271200,7.496775846150549,7.496775846150549,7.439035,2.6172913318735387,6.850213915900363
2516,1004,"02/09/2020,19:00:00",1581274800,7.306825945052747,7.306825945052747,7.4756033333,2.414410811496221,5.829379566669841
2516,1004,"02/09/2020,20:00:00",1581278400,7.243509129625555,7.243509129625555,6.85949483335,2.471839607466571,6.109991045040491
2516,1004,"02/09/2020,21:00:00",1581282000,7.3477404637673915,7.3477404637673915,7.48433916665,2.5595582083000346,6.551338221676082
2516,1004,"02/09/2020,22:00:00",1581285600,7.360438490638204,7.360438490638204,7.30897,2.606964375153848,6.796263253321294
2516,1004,"02/09/2020,23:00:00",1581289200,7.366885401100001,7.366885401100001,7.2809683333,2.528938503208746,6.395529953011692
