Timestamp,RTT
1580522400,86.864545
1580522400,85.71497
1580522400,83.801735
1580522400,60.842305
1580522400,98.16365
1580522400,86.9664
1580522400,85.673775
1580522400,84.44705
1580522400,88.76901
1580522400,86.858515
1580522400,85.632985
1580522400,82.80073
1580522400,80.642195
1580522400,78.769745
1580522400,87.8172
1580522400,91.28916
1580522400,85.36633
1580522400,80.58824
1580522400,78.645475
1580522400,76.708035
1580522400,66.44735
1580522400,65.851055
1580522400,63.974155
1580522400,50.24347
1580522400,52.36001
1580522400,88.402725
1580522400,153.07423
1580522400,71.2139
1580522400,71.09484
1580522400,50.602975
1580522400,54.067295
1580522400,69.875275
1580522400,68.51765
1580522400,66.686405
1580522400,64.751125
1580526000,58.564005
1580526000,63.5193
1580526000,54.88829
1580526000,71.702535
1580526000,69.82275
1580526000,69.14351
1580526000,62.80677
1580526000,62.10792
1580526000,61.835745
1580526000,106.09356
1580526000,64.91275
1580526000,62.7038
1580526000,76.519915
1580526000,78.216305
1580526000,114.999225
1580526000,83.56026
1580526000,82.69509
1580526000,81.98342
1580526000,87.192225
1580526000,85.683035
1580526000,84.62116
1580526000,85.960905
1580526000,84.455055
1580526000,90.586895
1580526000,88.31528
1580526000,77.99295
1580526000,76.79013
1580526000,70.4482
1580526000,68.883935
1580526000,66.799975
1580526000,79.140915
1580526000,77.79465
1580526000,76.681115
1580526000,79.84223
1580526000,78.85601
1580526000,86.554925
1580526000,74.46673
1580526000,73.0136
1580526000,71.70702
1580526000,87.82103
1580526000,86.65642
1580526000,85.46011
1580526000,49.542725
1580526000,81.79978
1580526000,78.78177
1580529600,80.496135
1580529600,79.565025
1580529600,78.04801
1580529600,81.76148
1580529600,79.8183
1580529600,78.824675
1580529600,48.222005
1580529600,69.86668
1580529600,108.46344
1580529600,83.883035
1580529600,82.656095
1580529600,80.694985
1580529600,60.21083
1580529600,53.853615
1580529600,52.669225
1580529600,71.466245
1580529600,70.56226
1580529600,69.693815
1580529600,98.449305
1580529600,57.48443
1580529600,56.76259
1580529600,88.54824
1580529600,128.03604
1580529600,87.153865
1580529600,73.65994
1580529600,71.660995
1580529600,70.448355
1580529600,59.693775
1580529600,56.614555
1580529600,54.68512
1580529600,73.327285
1580529600,71.790625
1580529600,51.488525
1580529600,65.92007
1580529600,64.70965
1580529600,62.71708
1580529600,60.56731
1580529600,58.8035
1580529600,57.57934
1580529600,73.872075
1580529600,72.665695
1580529600,70.74983
1580529600,64.403815
1580529600,63.65711
1580529600,50.38852
1580533200,62.386345
1580533200,60.776895
1580533200,59.866455
1580533200,72.191225
1580533200,70.93018
1580533200,68.68116
1580533200,84.1358
1580533200,82.856805
1580533200,50.778275
1580533200,95.058315
1580533200,56.54893
1580533200,92.91424
1580533200,62.27424
1580533200,61.982535
1580533200,61.74356
1580533200,68.178825
1580533200,67.538845
1580533200,67.66986
1580533200,79.53568
1580533200,78.45543
1580533200,76.75517
1580533200,50.27699
1580533200,81.023795
1580533200,79.693905
1580533200,88.99562
1580533200,56.995875
1580533200,54.530185
1580533200,54.573055
1580533200,52.667805
1580533200,50.77838
1580533200,71.17977
1580533200,69.7463
1580533200,68.35713
1580533200,84.935415
1580533200,83.689645
1580533200,82.45607
1580533200,80.3796
1580533200,78.82877
1580533200,76.66924
1580533200,61.61665
1580533200,59.78344
1580533200,57.671835
1580533200,73.581355
1580533200,69.784885
1580533200,67.674675
1580536800,86.197865
1580536800,85.030065
1580536800,51.91328
1580536800,61.16924
1580536800,59.638705
1580536800,50.28482
1580536800,62.21265
1580536800,60.85852
1580536800,60.255105
1580536800,83.485495
1580536800,81.956315
1580536800,80.324505
1580536800,63.695135
1580536800,61.73617
1580536800,59.68462
1580536800,66.72794
1580536800,65.82534
1580536800,63.958855
1580536800,73.52236
1580536800,64.366615
1580536800,62.710915
1580536800,85.073285
1580536800,83.67039
1580536800,81.699135
1580536800,74.687255
1580536800,72.787095
1580536800,71.43949
1580536800,51.842065
1580536800,54.07707
1580536800,89.76813
1580536800,85.420755
1580536800,124.24634
1580536800,84.01854
1580536800,82.03317
1580536800,80.75765
1580536800,79.42851
1580536800,92.597255
1580536800,55.37401
1580536800,89.05177
1580536800,70.271
1580536800,68.42848
1580536800,66.73872
1580536800,84.98847
1580536800,84.682645
1580536800,83.561915
1580540400,52.046765
1580540400,50.63627
1580540400,88.096655
1580540400,78.69668
1580540400,78.84451
1580540400,76.691945
1580540400,70.44632
1580540400,69.252755
1580540400,60.08308
1580540400,82.563195
1580540400,81.678785
1580540400,79.67477
1580540400,68.854825
1580540400,67.772535
1580540400,66.865565
1580540400,75.38294
1580540400,74.66979
1580540400,72.67202
1580540400,59.504445
1580540400,58.010125
1580540400,56.72586
1580540400,87.538185
1580540400,85.67101
1580540400,84.7694
1580540400,67.572615
1580540400,65.77185
1580540400,65.89679
1580540400,56.20487
1580540400,54.435945
1580540400,52.69398
1580540400,89.03665
1580540400,87.282825
1580540400,86.80536
1580540400,83.04151
1580540400,81.207745
1580540400,80.792105
1580540400,95.346305
1580540400,53.4393
1580540400,91.918605
1580540400,78.88988
1580540400,76.499935
1580540400,74.5811
1580540400,67.062375
1580540400,65.664825
1580540400,64.38997
1580544000,51.817875
1580544000,50.62892
1580544000,88.924175
1580544000,88.9065
1580544000,87.709785
1580544000,54.19506
1580544000,77.05495
1580544000,75.678485
1580544000,75.16454
1580544000,72.829135
1580544000,71.54317
1580544000,69.67333
1580544000,49.522365
1580544000,81.532885
1580544000,79.47695
1580544000,83.715365
1580544000,81.67229
1580544000,88.56683
1580544000,62.798465
1580544000,62.350065
1580544000,60.67368
1580544000,82.484415
1580544000,81.679855
1580544000,47.91627
1580544000,80.2027
1580544000,79.42174
1580544000,77.678165
1580544000,94.290435
1580544000,53.05706
1580544000,51.756035
1580544000,70.3609
1580544000,68.61452
1580544000,66.754615
1580544000,74.272375
1580544000,73.59914
1580544000,71.687235
1580544000,58.90876
1580544000,52.778055
1580544000,51.74539
1580544000,56.63375
1580544000,94.91777
1580544000,84.91541
1580544000,69.09093
1580544000,68.47928
1580544000,67.698515
1580547600,64.850665
1580547600,63.33328
1580547600,61.665535
1580547600,81.00508
1580547600,79.68422
1580547600,69.0957
1580547600,76.233645
1580547600,66.48737
1580547600,75.02745
1580547600,51.524625
1580547600,82.16339
1580547600,80.70389
1580547600,75.20676
1580547600,74.247915
1580547600,73.51515
1580547600,66.265765
1580547600,64.794265
1580547600,62.658845
1580547600,68.114725
1580547600,66.670165
1580547600,64.78735
1580547600,64.21582
1580547600,62.7659
1580547600,62.408135
1580547600,73.808575
1580547600,70.343385
1580547600,68.754145
1580547600,71.409015
1580547600,69.83808
1580547600,67.60297
1580547600,66.767875
1580547600,64.594475
1580547600,62.6769
1580547600,60.662495
1580547600,60.453565
1580547600,58.78372
1580547600,87.321075
1580547600,85.78582
1580547600,91.601305
1580547600,84.671265
1580547600,82.70652
1580547600,80.804265
1580547600,71.16571
1580547600,56.9054
1580547600,55.661045
1580551200,78.05775
1580551200,76.662
1580551200,74.70084
1580551200,83.773765
1580551200,81.62676
1580551200,80.09803
1580551200,53.104005
1580551200,52.101625
1580551200,51.34821
1580551200,80.78914
1580551200,79.68207
1580551200,77.67473
1580551200,63.268915
1580551200,62.465
1580551200,62.420065
1580551200,52.030955
1580551200,50.78808
1580551200,88.883775
1580551200,61.526995
1580551200,60.452905
1580551200,58.673645
1580551200,73.363935
1580551200,71.778965
1580551200,69.927275
1580551200,55.59177
1580551200,55.63504
1580551200,53.26894
1580551200,53.665525
1580551200,51.691575
1580551200,50.092835
1580551200,74.8934
1580551200,74.200355
1580551200,73.092495
1580551200,49.522955
1580551200,49.043745
1580551200,87.112285
1580551200,81.695345
1580551200,80.1124
1580551200,86.558565
1580551200,61.616795
1580551200,61.36124
1580551200,58.94574
1580551200,75.444375
1580551200,73.68596
1580551200,71.75848
1580554800,86.491805
1580554800,85.35352
1580554800,84.681585
1580554800,71.70372
1580554800,69.68464
1580554800,68.77836
1580554800,53.32606
1580554800,52.304025
1580554800,51.46931
1580554800,66.15308
1580554800,65.09624
1580554800,62.882185
1580554800,83.73972
1580554800,56.561345
1580554800,74.323765
1580554800,72.146975
1580554800,70.84039
1580554800,68.80321
1580554800,81.06243
1580554800,79.71408
1580554800,77.779005
1580554800,79.69202
1580554800,78.497845
1580554800,76.68353
1580554800,76.46304
1580554800,76.443515
1580554800,82.297785
1580554800,60.85133
1580554800,55.76245
1580554800,54.520985
1580554800,82.139795
1580554800,81.8927
1580554800,80.66523
1580554800,65.185525
1580554800,55.764555
1580554800,62.866475
1580554800,74.656905
1580554800,72.6635
1580554800,70.814465
1580554800,70.286445
1580554800,68.66398
1580554800,55.75219
1580554800,55.49726
1580554800,54.615755
1580554800,52.77743
1580558400,87.769615
1580558400,86.218085
1580558400,84.155955
1580558400,52.86469
1580558400,51.67939
1580558400,50.18202
1580558400,80.27335
1580558400,78.66954
1580558400,76.697295
1580558400,66.035055
1580558400,65.61433
1580558400,64.628645
1580558400,74.14733
1580558400,73.28536
1580558400,72.076225
1580558400,94.64297
1580558400,53.40855
1580558400,91.948095
1580558400,74.16415
1580558400,73.66659
1580558400,71.71493
1580558400,80.22487
1580558400,79.61956
1580558400,78.304505
1580558400,54.786935
1580558400,57.45034
1580558400,87.179145
1580558400,82.135205
1580558400,81.682515
1580558400,80.203965
1580558400,80.95648
1580558400,120.702785
1580558400,78.47282
1580558400,61.31818
1580558400,59.679305
1580558400,61.53681
1580558400,70.82974
1580558400,69.668945
1580558400,67.806375
1580558400,83.93054
1580558400,90.695185
1580558400,82.1956
1580558400,76.833625
1580558400,75.677645
1580558400,73.687375
1580562000,51.48627
1580562000,50.63981
1580562000,88.762255
1580562000,84.406985
1580562000,83.72133
1580562000,81.923925
1580562000,67.71997
1580562000,65.691265
1580562000,64.68309
1580562000,101.42179
1580562000,60.444305
1580562000,58.69627
1580562000,58.936495
1580562000,98.3377
1580562000,56.9739
1580562000,55.819565
1580562000,54.654005
1580562000,52.662605
1580562000,86.1905
1580562000,84.663775
1580562000,51.30849
1580562000,86.5232
1580562000,85.260115
1580562000,83.761305
1580562000,65.023215
1580562000,63.66964
1580562000,61.826735
1580562000,98.981625
1580562000,63.326755
1580562000,97.04453
1580562000,68.062105
1580562000,68.065265
1580562000,65.77688
1580562000,53.593715
1580562000,62.491925
1580562000,52.871295
1580562000,70.995705
1580562000,69.786245
1580562000,67.699085
1580562000,70.797515
1580562000,69.355545
1580562000,67.601635
1580562000,76.003995
1580562000,75.3005
1580562000,73.38886
1580565600,63.4857
1580565600,61.67588
1580565600,60.82476
1580565600,72.465975
1580565600,71.179565
1580565600,69.682855
1580565600,87.77048
1580565600,85.806805
1580565600,85.58052
1580565600,79.378425
1580565600,77.75471
1580565600,75.733375
1580565600,53.47937
1580565600,83.73528
1580565600,52.576015
1580565600,80.339805
1580565600,79.247445
1580565600,77.781725
1580565600,87.933605
1580565600,87.598855
1580565600,85.80008
1580565600,69.963925
1580565600,69.65546
1580565600,68.445525
1580565600,77.82727
1580565600,78.018865
1580565600,76.436695
1580565600,80.5519
1580565600,78.771285
1580565600,76.687575
1580565600,75.24334
1580565600,73.68226
1580565600,72.690145
1580565600,70.07195
1580565600,68.635415
1580565600,66.792455
1580565600,89.44924
1580565600,87.824565
1580565600,85.717415
1580565600,52.13524
1580565600,62.1957
1580565600,60.154985
1580565600,62.785075
1580565600,60.64949
1580565600,58.607355
1580569200,89.777125
1580569200,87.38653
1580569200,45.477715
1580569200,79.338505
1580569200,57.983385
1580569200,79.19973
1580569200,68.825975
1580569200,67.7833
1580569200,67.156065
1580569200,68.318035
1580569200,66.800115
1580569200,65.67589
1580569200,54.27936
1580569200,52.2942
1580569200,50.63446
1580569200,85.82027
1580569200,86.417315
1580569200,84.70911
1580569200,53.73994
1580569200,83.98889
1580569200,82.820835
1580569200,67.32224
1580569200,67.4396
1580569200,66.27805
1580569200,52.30995
1580569200,51.648865
1580569200,88.985855
1580569200,74.59462
1580569200,74.6841
1580569200,71.790075
1580569200,49.344655
1580569200,71.22634
1580569200,69.04631
1580569200,76.835755
1580569200,75.757245
1580569200,74.69563
1580569200,74.698275
1580569200,72.795025
1580569200,71.731265
1580569200,54.42662
1580569200,51.75225
1580569200,89.9136
1580569200,50.597575
1580569200,128.90373
1580569200,88.137115
1580572800,75.277985
1580572800,73.965035
1580572800,72.85417
1580572800,90.317825
1580572800,87.690425
1580572800,86.23083
1580572800,78.943605
1580572800,78.07611
1580572800,77.66244
1580572800,78.156455
1580572800,76.70263
1580572800,74.787355
1580572800,61.872995
1580572800,62.582
1580572800,60.67904
1580572800,84.83009
1580572800,51.27101
1580572800,82.45562
1580572800,62.86118
1580572800,56.798245
1580572800,54.768705
1580572800,87.765285
1580572800,54.82032
1580572800,85.91384
1580572800,85.66532
1580572800,77.36993
1580572800,75.721535
1580572800,76.462675
1580572800,74.84122
1580572800,72.773005
1580572800,55.393565
1580572800,77.21608
1580572800,77.514535
1580572800,54.276155
1580572800,53.552585
1580572800,52.634305
1580572800,53.14223
1580572800,51.647165
1580572800,49.7713
1580572800,76.345705
1580572800,75.681575
1580572800,41.234325
1580572800,56.89873
1580572800,51.65194
1580572800,89.06726
1580576400,59.256175
1580576400,58.67507
1580576400,57.191315
1580576400,86.58432
1580576400,84.696385
1580576400,82.72919
1580576400,74.14551
1580576400,72.65614
1580576400,70.716425
1580576400,89.144815
1580576400,87.78699
1580576400,85.706195
1580576400,77.068015
1580576400,67.32669
1580576400,55.030145
1580576400,60.769415
1580576400,58.788875
1580576400,96.804455
1580576400,92.26821
1580576400,50.435225
1580576400,88.90848
1580576400,69.252195
1580576400,68.66383
1580576400,67.443325
1580576400,88.779235
1580576400,48.13672
1580576400,56.296995
1580576400,60.956005
1580576400,59.646215
1580576400,58.6559
1580576400,56.30474
1580576400,50.74201
1580576400,50.824955
1580576400,86.193955
1580576400,84.680125
1580576400,83.98994
1580576400,58.85132
1580576400,52.780575
1580576400,50.65932
1580576400,59.012355
1580576400,57.772395
1580576400,56.265615
1580576400,60.518805
1580576400,57.66006
1580576400,55.76888
1580580000,60.714615
1580580000,59.386455
1580580000,58.02523
1580580000,69.564825
1580580000,68.1932
1580580000,106.2348
1580580000,79.108415
1580580000,78.709415
1580580000,76.68921
1580580000,133.74263
1580580000,51.217815
1580580000,50.44857
1580580000,65.144175
1580580000,83.97752
1580580000,83.034185
1580580000,94.09275
1580580000,52.81777
1580580000,50.870345
1580580000,83.252625
1580580000,52.68632
1580580000,80.157895
1580580000,87.80042
1580580000,86.5556
1580580000,86.46893
1580580000,76.281305
1580580000,75.38772
1580580000,73.68328
1580580000,62.105615
1580580000,60.65698
1580580000,61.72122
1580580000,77.402805
1580580000,80.889805
1580580000,75.225115
1580580000,70.33895
1580580000,67.78762
1580580000,65.66331
1580580000,82.43106
1580580000,80.90023
1580580000,79.46713
1580580000,76.045215
1580580000,61.4371
1580580000,74.590875
1580580000,90.36184
1580580000,88.68338
1580580000,86.904525
1580583600,74.633435
1580583600,72.75988
1580583600,52.56366
1580583600,67.40711
1580583600,106.92838
1580583600,64.976225
1580583600,53.20187
1580583600,51.190125
1580583600,50.356765
1580583600,66.694835
1580583600,104.93707
1580583600,64.468305
1580583600,53.14132
1580583600,61.552005
1580583600,59.691
1580583600,59.4169
1580583600,97.904845
1580583600,57.048545
1580583600,66.64071
1580583600,65.69139
1580583600,63.77244
1580583600,69.96299
1580583600,68.622955
1580583600,58.73
1580583600,69.618975
1580583600,67.832355
1580583600,68.043875
1580583600,73.146225
1580583600,72.01498
1580583600,70.667675
1580583600,60.46256
1580583600,59.228735
1580583600,58.126115
1580583600,106.125055
1580583600,65.035775
1580583600,64.064275
1580583600,52.833705
1580583600,51.657655
1580583600,50.682545
1580583600,82.94555
1580583600,83.14738
1580583600,81.669805
1580583600,82.3035
1580583600,81.31619
1580583600,120.82603
1580587200,66.655065
1580587200,64.743875
1580587200,62.70992
1580587200,62.68432
1580587200,60.8855
1580587200,59.379865
1580587200,69.165435
1580587200,69.21151
1580587200,106.940865
1580587200,70.50699
1580587200,68.68703
1580587200,66.77641
1580587200,54.761315
1580587200,54.411095
1580587200,53.00519
1580587200,69.99944
1580587200,68.70966
1580587200,67.674495
1580587200,59.92814
1580587200,59.65242
1580587200,57.709775
1580587200,81.05386
1580587200,80.46175
1580587200,79.03001
1580587200,67.854995
1580587200,64.77798
1580587200,66.655365
1580587200,81.895285
1580587200,80.81582
1580587200,79.68266
1580587200,51.4016
1580587200,53.91482
1580587200,93.36986
1580587200,52.1838
1580587200,91.628825
1580587200,50.311575
1580587200,82.20314
1580587200,80.693345
1580587200,79.434625
1580587200,54.44348
1580587200,52.656305
1580587200,51.29704
1580587200,86.223325
1580587200,84.802615
1580587200,82.713265
1580590800,80.813895
1580590800,79.664885
1580590800,79.15941
1580590800,73.32126
1580590800,72.770375
1580590800,70.61066
1580590800,61.260855
1580590800,57.277145
1580590800,55.74739
1580590800,70.47241
1580590800,69.70565
1580590800,67.63539
1580590800,79.372975
1580590800,79.453445
1580590800,77.3628
1580590800,64.2339
1580590800,60.724595
1580590800,58.66005
1580590800,64.63394
1580590800,62.653425
1580590800,60.685605
1580590800,65.482965
1580590800,64.232425
1580590800,62.796985
1580590800,68.23435
1580590800,66.230355
1580590800,105.677805
1580590800,68.14441
1580590800,66.52481
1580590800,65.1801
1580590800,87.317105
1580590800,56.304685
1580590800,84.988265
1580590800,75.246985
1580590800,73.759905
1580590800,74.3674
1580590800,56.93916
1580590800,55.83413
1580590800,92.838825
1580590800,58.197545
1580590800,58.71866
1580590800,97.7121
1580590800,56.58687
1580590800,54.767875
1580590800,52.64441
1580594400,66.02575
1580594400,70.24288
1580594400,63.67442
1580594400,77.573855
1580594400,67.578225
1580594400,75.09508
1580594400,52.039625
1580594400,50.660225
1580594400,88.92656
1580594400,71.585945
1580594400,69.793765
1580594400,67.649335
1580594400,70.119845
1580594400,78.067695
1580594400,67.806315
1580594400,83.487135
1580594400,51.42165
1580594400,82.119115
1580594400,80.4815
1580594400,78.781455
1580594400,77.67812
1580594400,75.288565
1580594400,74.541135
1580594400,73.39132
1580594400,73.847625
1580594400,80.526985
1580594400,70.953015
1580594400,50.405135
1580594400,88.81406
1580594400,47.53609
1580594400,53.029495
1580594400,51.71676
1580594400,51.6086
1580594400,57.487155
1580594400,56.42121
1580594400,55.66971
1580594400,50.87384
1580594400,89.888285
1580594400,88.81478
1580594400,63.092195
1580594400,68.503035
1580594400,70.585525
1580594400,71.0163
1580594400,69.60257
1580594400,69.16611
1580598000,79.046975
1580598000,79.338215
1580598000,76.797385
1580598000,51.501755
1580598000,49.544115
1580598000,88.57424
1580598000,52.513525
1580598000,51.482035
1580598000,51.33744
1580598000,59.847
1580598000,94.03823
1580598000,52.05855
1580598000,79.45349
1580598000,77.71313
1580598000,75.782615
1580598000,98.63336
1580598000,57.04135
1580598000,58.54402
1580598000,91.164665
1580598000,51.100675
1580598000,89.92559
1580598000,58.523055
1580598000,57.638155
1580598000,56.668315
1580598000,51.292595
1580598000,50.62703
1580598000,49.12415
1580598000,81.11791
1580598000,80.614015
1580598000,80.476705
1580598000,50.363595
1580598000,88.880255
1580598000,86.81061
1580598000,62.07516
1580598000,60.95082
1580598000,140.456485
1580598000,57.64755
1580598000,88.150695
1580598000,85.67733
1580598000,58.944395
1580598000,53.51494
1580598000,52.52584
1580598000,103.51535
1580598000,53.61968
1580598000,51.642065
1580601600,63.9438
1580601600,78.005405
1580601600,70.73511
1580601600,73.12237
1580601600,71.78812
1580601600,70.724875
1580601600,57.81579
1580601600,55.124525
1580601600,93.733915
1580601600,67.74013
1580601600,64.776225
1580601600,61.742525
1580601600,75.86704
1580601600,74.67548
1580601600,65.159265
1580601600,77.089295
1580601600,76.70164
1580601600,75.697655
1580601600,67.342985
1580601600,56.84575
1580601600,53.678195
1580601600,64.61019
1580601600,82.271615
1580601600,72.44796
1580601600,55.662055
1580601600,59.59903
1580601600,89.936415
1580601600,95.136935
1580601600,54.196125
1580601600,53.390805
1580601600,57.612905
1580601600,55.234365
1580601600,54.73962
1580601600,53.606865
1580601600,89.01746
1580601600,87.700575
1580601600,71.487595
1580601600,69.278145
1580601600,67.671115
1580601600,62.168945
1580601600,61.688595
1580601600,60.50165
1580601600,93.767345
1580601600,62.288115
1580601600,52.729355
1580605200,73.917265
1580605200,72.701005
1580605200,72.118125
1580605200,73.51543
1580605200,72.476015
1580605200,72.313335
1580605200,76.969755
1580605200,76.653885
1580605200,74.865055
1580605200,141.855355
1580605200,98.63703
1580605200,57.511465
1580605200,87.262835
1580605200,66.30835
1580605200,85.86563
1580605200,64.14646
1580605200,62.78043
1580605200,79.086485
1580605200,78.443585
1580605200,77.76191
1580605200,79.02392
1580605200,77.627235
1580605200,75.613445
1580605200,81.354025
1580605200,79.145925
1580605200,78.67152
1580605200,90.48467
1580605200,53.170435
1580605200,87.99674
1580605200,51.46223
1580605200,87.88961
1580605200,52.82928
1580605200,51.09545
1580605200,54.5304
1580605200,64.576615
1580605200,61.690515
1580605200,59.77448
1580605200,76.611955
1580605200,73.763745
1580605200,72.46823
1580605200,85.087815
1580605200,83.68644
1580605200,84.327165
1580608800,57.081725
1580608800,56.461235
1580608800,54.67428
1580608800,74.013
1580608800,73.31249
1580608800,71.782025
1580608800,62.025585
1580608800,60.686745
1580608800,61.0271
1580608800,81.172945
1580608800,79.806475
1580608800,77.68936
1580608800,61.03978
1580608800,69.23311
1580608800,67.7888
1580608800,83.46533
1580608800,83.774305
1580608800,80.60093
1580608800,78.456205
1580608800,77.789895
1580608800,74.76932
1580612400,62.371165
1580612400,60.753275
1580612400,59.31275
1580612400,79.12388
1580612400,77.68487
1580612400,76.6889
1580612400,84.80659
1580612400,84.433905
1580612400,83.398795
1580612400,78.153085
1580612400,77.322215
1580612400,76.67467
1580612400,63.06436
1580612400,61.770025
1580612400,61.199505
1580612400,100.49782
1580612400,98.81236
1580612400,96.73391
1580612400,62.95394
1580612400,61.78273
1580612400,60.675085
1580612400,68.68051
1580612400,66.648345
1580612400,65.65559
1580612400,78.58402
1580612400,77.558605
1580612400,77.466185
1580612400,85.05825
1580612400,83.81207
1580612400,81.69737
1580612400,60.25186
1580612400,70.910795
1580612400,67.06985
1580612400,50.040265
1580612400,57.523145
1580612400,87.041955
1580612400,71.728815
1580612400,70.67127
1580612400,68.690695
1580612400,78.08851
1580612400,77.49661
1580612400,75.338485
1580612400,71.93268
1580612400,66.58574
1580612400,64.67235
1580616000,51.308055
1580616000,60.503175
1580616000,57.012885
1580616000,62.444835
1580616000,56.784795
1580616000,53.653465
1580616000,97.9522
1580616000,57.446985
1580616000,67.60002
1580616000,66.45115
1580616000,65.510435
1580616000,64.45351
1580616000,76.105215
1580616000,115.47648
1580616000,74.02039
1580616000,70.60031
1580616000,69.35872
1580616000,67.64027
1580616000,93.048925
1580616000,52.465
1580616000,50.76388
1580616000,70.19248
1580616000,68.646945
1580616000,66.66707
1580616000,84.06477
1580616000,82.60401
1580616000,81.34537
1580616000,68.932445
1580616000,59.85052
1580616000,58.450725
1580616000,85.5944
1580616000,83.68777
1580616000,64.40006
1580616000,85.49346
1580616000,83.68054
1580616000,82.05748
1580616000,77.73944
1580616000,75.66961
1580616000,74.06548
1580616000,77.73024
1580616000,76.640585
1580616000,75.393055
1580616000,77.613915
1580616000,75.69919
1580616000,73.789235
1580619600,68.466065
1580619600,66.767165
1580619600,46.702235
1580619600,57.914875
1580619600,56.157915
1580619600,55.032085
1580619600,123.60472
1580619600,80.442905
1580619600,78.886175
1580619600,67.20854
1580619600,74.64119
1580619600,54.041405
1580619600,82.550755
1580619600,80.68416
1580619600,79.56085
1580619600,52.865025
1580619600,51.66356
1580619600,49.77334
1580619600,86.464215
1580619600,84.75576
1580619600,82.69417
1580619600,75.71767
1580619600,63.927275
1580619600,62.761855
1580619600,85.026465
1580619600,84.837605
1580619600,83.32902
1580619600,76.384585
1580619600,74.669705
1580619600,72.693545
1580619600,56.091675
1580619600,50.52215
1580619600,89.02776
1580619600,52.36822
1580619600,50.632735
1580619600,49.417975
1580619600,88.124825
1580619600,86.697875
1580619600,52.34621
1580619600,74.86289
1580619600,74.439885
1580619600,63.25337
1580619600,56.036795
1580619600,63.528975
1580619600,63.436795
1580623200,49.76794
1580623200,87.07863
1580623200,85.68977
1580623200,78.13555
1580623200,75.331675
1580623200,73.83232
1580623200,80.0397
1580623200,78.67861
1580623200,77.05648
1580623200,64.668225
1580623200,62.636055
1580623200,60.748095
1580623200,53.76863
1580623200,58.134105
1580623200,51.70205
1580623200,63.706675
1580623200,62.628395
1580623200,61.25374
1580623200,52.194745
1580623200,59.152765
1580623200,89.474085
1580623200,62.115495
1580623200,60.64621
1580623200,58.65667
1580623200,82.732065
1580623200,83.95436
1580623200,79.88841
1580623200,67.580495
1580623200,65.695265
1580623200,64.5567
1580623200,82.767795
1580623200,80.697285
1580623200,79.49758
1580623200,58.508975
1580623200,52.69421
1580623200,52.40739
1580623200,77.933
1580623200,76.67595
1580623200,75.17748
1580623200,83.921085
1580623200,90.596545
1580623200,81.73724
1580623200,81.64356
1580623200,79.772205
1580623200,77.683405
1580626800,59.693165
1580626800,59.408185
1580626800,57.667155
1580626800,88.788785
1580626800,88.693555
1580626800,87.69285
1580626800,72.06745
1580626800,70.732685
1580626800,68.686955
1580626800,59.640205
1580626800,58.54857
1580626800,56.447065
1580626800,57.717475
1580626800,57.40841
1580626800,56.964025
1580626800,64.63095
1580626800,63.678625
1580626800,61.638765
1580626800,66.855045
1580626800,65.676375
1580626800,63.793725
1580626800,57.86811
1580626800,51.77975
1580626800,53.44461
1580626800,97.11452
1580626800,56.68532
1580626800,54.688015
1580626800,62.32625
1580626800,61.38693
1580626800,58.89298
1580626800,64.15501
