ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
33915,1004,"02/02/2020,09:00:00",1580634000,19.010231229625557,19.010231229625557,19.660804166650003,5.359630733873539,28.72564160348181
33915,1004,"02/02/2020,10:00:00",1580637600,19.79475472592222,19.79475472592222,19.681156333300002,10.13377560192402,102.69340795015054
33915,1004,"02/02/2020,11:00:00",1580641200,18.64367892222,18.64367892222,19.250948,4.566450092128181,20.852466443897473
33915,1004,"02/02/2020,12:00:00",1580644800,18.781751166665554,18.781751166665554,19.67104416665,4.871748681091609,23.73393521171783
33915,1004,"02/02/2020,13:00:00",1580648400,20.13549574444,20.13549574444,19.59526816665,9.058644127380035,82.05903342651679
33915,1004,"02/02/2020,14:00:00",1580652000,20.39646864443667,20.39646864443667,19.731972166650003,9.13406119040925,83.43107383014046
33915,1004,"02/02/2020,15:00:00",1580655600,18.830294466664444,18.830294466664444,19.51258016665,5.029385830686337,25.294721833908493
33915,1004,"02/02/2020,16:00:00",1580659200,18.731592214811112,18.731592214811112,19.28538,4.847389171034414,23.497181775461705
33915,1004,"02/02/2020,17:00:00",1580662800,19.024680977781113,19.024680977781113,19.38317233335,4.9459570940545605,24.46249157622863
33915,1004,"02/02/2020,18:00:00",1580666400,19.46630380740778,19.46630380740778,19.255811833350002,6.324270254218801,39.99639424839673
33915,1004,"02/02/2020,19:00:00",1580670000,19.252569366663334,19.252569366663334,20.35661233335,4.83903698466663,23.416278938971512
33915,1004,"02/02/2020,20:00:00",1580673600,18.69377815925778,18.69377815925778,19.409668,4.636952398007413,21.501327541386694
33915,1004,"02/02/2020,21:00:00",1580677200,18.898162892589998,18.898162892589998,19.682692000000003,4.988196859489969,24.882107909025596
33915,1004,"02/02/2020,22:00:00",1580680800,19.03353859999778,19.03353859999778,19.752068166649998,4.931205943171959,24.31679205397445
33915,1004,"02/02/2020,23:00:00",1580684400,18.561238437038888,18.561238437038888,19.52077183335,4.993892634146205,24.93896364137972
33915,1004,"02/03/2020,00:00:00",1580688000,18.38303107777778,18.38303107777778,19.166852,4.769770453480016,22.75071017889095
33915,1004,"02/03/2020,01:00:00",1580691600,18.14947371111,18.14947371111,19.27232433335,4.432954624454998,19.651086702476956
33915,1004,"02/03/2020,02:00:00",1580695200,17.847288414807778,17.847288414807778,19.08544416665,4.220975339685209,17.816632818230666
33915,1004,"02/03/2020,03:00:00",1580698800,17.73835752962556,17.73835752962556,18.989188,4.037485633296604,16.301290239076476
33915,1004,"02/03/2020,04:00:00",1580702400,18.096010896294445,18.096010896294445,18.96538,4.379552453818511,19.18047969574774
33915,1004,"02/03/2020,05:00:00",1580706000,18.72898672221778,18.72898672221778,19.00122,9.996412445929415,99.92826178913253
33915,1004,"02/03/2020,06:00:00",1580709600,18.28875201111111,18.28875201111111,19.3240365,4.621703128095546,21.360139804248156
33915,1004,"02/03/2020,07:00:00",1580713200,19.23360265185,19.23360265185,19.291908,8.653889613078903,74.88980543535492
33915,1004,"02/03/2020,08:00:00",1580716800,18.333472277775556,18.333472277775556,19.17133216665,4.099066499466574,16.80234616704916
33915,1004,"02/03/2020,09:00:00",1580720400,18.548304733332223,18.548304733332223,19.41965216665,4.747474276645613,22.53851200741178
33915,1004,"02/03/2020,10:00:00",1580724000,19.09950410741111,19.09950410741111,19.82886833335,4.973562457936368,24.73632352299405
33915,1004,"02/03/2020,11:00:00",1580727600,18.69053262962667,18.69053262962667,19.20064416665,4.107081718224306,16.868120240172313
33915,1004,"02/03/2020,12:00:00",1580731200,18.525992866671114,18.525992866671114,19.18541216665,5.384052012790783,28.988016076436484
33915,1004,"02/03/2020,13:00:00",1580734800,18.319696651847778,18.319696651847778,19.414276,4.3856991928452596,19.234357410123565
33915,1004,"02/03/2020,14:00:00",1580738400,18.40666842592556,18.40666842592556,19.21370016665,4.107659558366131,16.87286704743664
33915,1004,"02/03/2020,15:00:00",1580742000,18.752578507402223,18.752578507402223,19.40851633335,4.618599222834968,21.33145878117177
33915,1004,"02/03/2020,16:00:00",1580745600,19.136931307404446,19.136931307404446,19.379844,4.851065200319516,23.532833577751024
33915,1004,"02/03/2020,17:00:00",1580749200,19.485077174077777,19.485077174077777,20.29043633335,5.506282677036431,30.319148919431484
33915,1004,"02/03/2020,18:00:00",1580752800,80.13066013703444,80.13066013703444,19.84525216665,576.2983654615928,332119.8060337035
33915,1004,"02/03/2020,19:00:00",1580756400,19.74600091851333,19.74600091851333,19.800452,9.651180235938593,93.14527994657172
33915,1004,"02/03/2020,20:00:00",1580760000,19.416992514813334,19.416992514813334,19.77062833335,5.347206494711662,28.59261729708658
33915,1004,"02/03/2020,21:00:00",1580763600,19.02746853703222,19.02746853703222,19.65773216665,5.012259514236895,25.122745438058278
33915,1004,"02/03/2020,22:00:00",1580767200,18.67640712963222,18.67640712963222,19.503107999999997,4.858068784667463,23.600832316560403
33915,1004,"02/03/2020,23:00:00",1580770800,19.411286588884444,19.411286588884444,19.07635616665,9.80543609362027,96.14657698607114
33915,1004,"02/04/2020,00:00:00",1580774400,18.98379066666778,18.98379066666778,19.184388,12.861342892023808,165.41414098621132
33915,1004,"02/04/2020,01:00:00",1580778000,18.762724666668888,18.762724666668888,19.460740166649998,5.121185061821322,26.22653643742186
33915,1004,"02/04/2020,02:00:00",1580781600,19.777141613636363,19.777141613636363,19.39955633335,16.29607385116087,265.56202296248904
33915,1004,"02/04/2020,03:00:00",1580785200,18.51900122592222,18.51900122592222,19.272964,4.756562834091709,22.624889994662556
33915,1004,"02/04/2020,04:00:00",1580788800,18.25433415555111,18.25433415555111,19.059844,4.750135395446073,22.563786275069624
33915,1004,"02/04/2020,05:00:00",1580792400,18.394929429626664,18.394929429626664,19.25069233335,5.051331677767243,25.51595171881483
33915,1004,"02/04/2020,06:00:00",1580796000,18.135319755552224,18.135319755552224,18.95322,4.067039621783303,16.54081128515528
33915,1004,"02/04/2020,07:00:00",1580799600,18.28632849629667,18.28632849629667,19.100292,4.708385115738708,22.168890398109813
33915,1004,"02/04/2020,08:00:00",1580803200,18.720203025924448,18.720203025924448,19.20256416665,5.671368748091422,32.16442347682806
33915,1004,"02/04/2020,09:00:00",1580806800,19.207957088884445,19.207957088884445,19.327492,5.17391767295758,26.769424086542774
33915,1004,"02/04/2020,10:00:00",1580810400,18.748556499994443,18.748556499994443,19.461251833349998,5.558489742041826,30.896808212384208
33915,1004,"02/04/2020,11:00:00",1580814000,18.926553333334443,18.926553333334443,20.0617,5.554627550498589,30.85388722475795
33915,1004,"02/04/2020,12:00:00",1580817600,18.595838196287776,18.595838196287776,19.394180166650003,4.397938948483911,19.341866994591765
33915,1004,"02/04/2020,13:00:00",1580821200,18.63939518147889,18.63939518147889,19.414147999999997,4.884722004851486,23.860509064680326
33915,1004,"02/04/2020,14:00:00",1580824800,18.379503996295554,18.379503996295554,19.4097963333,4.5370745499804395,20.585045472080203
33915,1004,"02/04/2020,15:00:00",1580828400,18.789388499997777,18.789388499997777,19.54752416665,5.367018947009125,28.804892377554935
33915,1004,"02/04/2020,16:00:00",1580832000,18.74297850741,18.74297850741,19.683076,4.7653176501223795,22.70825230656788
33915,1004,"02/04/2020,17:00:00",1580835600,19.10426857406889,19.10426857406889,19.67603616665,5.503509013207153,30.288611458452372
33915,1004,"02/04/2020,18:00:00",1580839200,18.680113411106667,18.680113411106667,19.68986,4.513660536727466,20.373131440810873
33915,1004,"02/04/2020,19:00:00",1580842800,19.505306859257775,19.505306859257775,20.056964,4.77534180570421,22.803889361306346
33915,1004,"02/04/2020,20:00:00",1580846400,19.46031628518111,19.46031628518111,19.61561983335,5.90902808114939,34.916612863812034
33915,1004,"02/04/2020,21:00:00",1580850000,19.610602518517776,19.610602518517776,19.62726833335,5.609042996104322,31.46136333214695
33915,1004,"02/04/2020,22:00:00",1580853600,19.08882599999889,19.08882599999889,19.76154016665,4.671047365795605,21.818683493506057
33915,1004,"02/04/2020,23:00:00",1580857200,18.598472192590002,18.598472192590002,19.40826,4.525784734730319,20.482727465117986
33915,1004,"02/05/2020,00:00:00",1580860800,18.269247544441114,18.269247544441114,19.35219616665,4.2847964326296015,18.359480469075358
33915,1004,"02/05/2020,01:00:00",1580864400,18.159901433334444,18.159901433334444,19.155075833349997,4.525723066421327,20.482169273938062
33915,1004,"02/05/2020,02:00:00",1580868000,17.913831351845552,17.913831351845552,19.152772166650003,4.10684974081054,16.866214793595606
33915,1004,"02/05/2020,03:00:00",1580871600,18.200685074072222,18.200685074072222,19.22278816665,4.473275008840969,20.01018930472117
33915,1004,"02/05/2020,04:00:00",1580875200,18.07545265555111,18.07545265555111,19.25721983335,4.325088075405089,18.7063868600113
33915,1004,"02/05/2020,05:00:00",1580878800,18.26617273333,18.26617273333,19.369732,4.415744472434644,19.49879924583712
33915,1004,"02/05/2020,06:00:00",1580882400,17.967739222223333,17.967739222223333,19.27962,4.554030046444339,20.73918966391783
33915,1004,"02/05/2020,07:00:00",1580886000,19.78485324814778,19.78485324814778,19.260548,16.741986154696107,280.2941004040361
33915,1004,"02/05/2020,08:00:00",1580889600,19.272887277775556,19.272887277775556,19.285508,7.193461754686521,51.74589201613768
33915,1004,"02/05/2020,09:00:00",1580893200,18.68247436667,18.68247436667,19.409284,4.387278187461607,19.24820989417641
33915,1004,"02/05/2020,10:00:00",1580896800,18.83498132592667,18.83498132592667,19.367300333350002,6.5810600537817425,43.31035143148175
33915,1004,"02/05/2020,11:00:00",1580900400,18.359785574074444,18.359785574074444,19.312772333349997,5.277369134867735,27.850624985654626
33915,1004,"02/05/2020,12:00:00",1580904000,18.680193092592223,18.680193092592223,19.21715583335,5.063227731358586,25.636275059598606
33915,1004,"02/05/2020,13:00:00",1580907600,18.791413729629998,18.791413729629998,19.515652000000003,4.477819736059199,20.05086958864127
33915,1004,"02/05/2020,14:00:00",1580911200,19.379639296295554,19.379639296295554,20.17536416665,5.119333874895994,26.207579322657637
33915,1004,"02/05/2020,15:00:00",1580914800,19.149463899997777,19.149463899997777,20.4977965,4.742657887740334,22.49280384014561
33915,1004,"02/05/2020,16:00:00",1580918400,19.489158944442224,19.489158944442224,19.4142761667,5.8275631521124405,33.96049229185868
33915,1004,"02/05/2020,17:00:00",1580922000,18.925523611112222,18.925523611112222,19.80992433335,4.53291597123384,20.54732720226683
33915,1004,"02/05/2020,18:00:00",1580925600,24.748503640743333,24.748503640743333,20.00282016665,57.84103718901293,3345.585583100777
33915,1004,"02/05/2020,19:00:00",1580929200,19.305336681481112,19.305336681481112,19.966212,4.99262075574852,24.926262010730923
33915,1004,"02/05/2020,20:00:00",1580932800,18.747250140743333,18.747250140743333,20.167172166649998,5.132275922113036,26.34025614070121
33915,1004,"02/05/2020,21:00:00",1580936400,19.12325521852,19.12325521852,19.640452,4.968336505654042,24.684367633414613
33915,1004,"02/05/2020,22:00:00",1580940000,19.16511978148,19.16511978148,19.548676,5.806716060836345,33.71795141117475
33915,1004,"02/05/2020,23:00:00",1580943600,18.861040037034446,18.861040037034446,19.4613805,4.986178586552567,24.86197689699536
33915,1004,"02/06/2020,00:00:00",1580947200,45.80838177651477,45.80838177651477,18.87654816665,280.2421535630522,78535.66463365736
33915,1004,"02/06/2020,01:00:00",1580950800,16.35608311482,16.35608311482,19.556612166649998,8.049378182766,64.79248912918929
33915,1004,"02/06/2020,02:00:00",1580954400,18.188691659174157,18.188691659174157,19.124228,6.243838985521738,38.98552527712113
33915,1004,"02/06/2020,03:00:00",1580958000,18.55134822222556,18.55134822222556,19.010308000000002,4.7795019341208835,22.843638738265263
33915,1004,"02/06/2020,04:00:00",1580961600,23.424201148152218,23.424201148152218,19.11386,52.52641149283244,2759.0239043143592
33915,1004,"02/06/2020,05:00:00",1580965200,18.45190357777889,18.45190357777889,19.11398783335,3.930874540437478,15.451774652659555
33915,1004,"02/06/2020,06:00:00",1580968800,18.596404288886664,18.596404288886664,19.103364,4.282990903686163,18.344011081058415
33915,1004,"02/06/2020,07:00:00",1580972400,19.049640996293338,19.049640996293338,19.38022783335,4.692514043895732,22.019688052158674
33915,1004,"02/06/2020,08:00:00",1580976000,19.859005033326664,19.859005033326664,19.41184416665,12.002243394907671,144.0538465106048
33915,1004,"02/06/2020,09:00:00",1580979600,18.94340949444222,18.94340949444222,19.510532166650002,4.823686411811534,23.26795059949523
33915,1004,"02/06/2020,10:00:00",1580983200,18.875774277776664,18.875774277776664,19.356932,3.333432239611816,11.111770496083446
33915,1004,"02/06/2020,11:00:00",1580986800,19.003890927769998,19.003890927769998,19.740932166649998,4.486729074050136,20.130737783926794
33915,1004,"02/06/2020,12:00:00",1580990400,18.97893662962889,18.97893662962889,19.4953,4.569041173121499,20.87613724167948
33915,1004,"02/06/2020,13:00:00",1580994000,18.580705744440003,18.580705744440003,19.208580166650002,3.4616992841960954,11.983361934203758
33915,1004,"02/06/2020,14:00:00",1580997600,19.145979477778887,19.145979477778887,19.84653216665,4.61997993263435,21.344214577944097
33915,1004,"02/06/2020,15:00:00",1581001200,19.075962118516664,19.075962118516664,19.742212000000002,4.36878231043661,19.086258875983845
33915,1004,"02/06/2020,16:00:00",1581004800,19.162701966660002,19.162701966660002,19.42502816665,4.77214052994406,22.773325237534774
33915,1004,"02/06/2020,17:00:00",1581008400,18.70977245185222,18.70977245185222,19.61203616665,4.09289758265512,16.751810622104127
33915,1004,"02/06/2020,18:00:00",1581012000,19.285766851851108,19.285766851851108,19.5609643333,4.9650130589051695,24.651354675098865
33915,1004,"02/06/2020,19:00:00",1581015600,19.531484259263333,19.531484259263333,19.848836,4.871792493031429,23.73436209515739
33915,1004,"02/06/2020,20:00:00",1581019200,19.29550772222,19.29550772222,19.64992433335,4.835305905818467,23.38018320284295
33915,1004,"02/06/2020,21:00:00",1581022800,19.1065540037,19.1065540037,19.389060166649998,4.895581287012705,23.96671613774897
33915,1004,"02/06/2020,22:00:00",1581026400,18.996830977772223,18.996830977772223,19.42746,4.294964069799636,18.44671636086985
33915,1004,"02/06/2020,23:00:00",1581030000,18.452390014818885,18.452390014818885,19.47315633335,3.8103183258633178,14.518525744409835
33915,1004,"02/07/2020,00:00:00",1581033600,18.508052981486667,18.508052981486667,19.025028,4.106117438925829,16.86020042225081
33915,1004,"02/07/2020,01:00:00",1581037200,19.707453037036668,19.707453037036668,19.33389216665,9.618528052191289,92.51608189079076
33915,1004,"02/07/2020,02:00:00",1581040800,19.999438144444444,19.999438144444444,19.982596166649998,2.7433148118790527,7.5257761570750015
33915,1004,"02/07/2020,03:00:00",1581044400,20.001306933333332,20.001306933333332,19.799428166650003,3.0672635855833748,9.40810590344578
33915,1004,"02/07/2020,04:00:00",1581048000,18.585663614814447,18.585663614814447,19.108995999999998,4.195816579757686,17.604876770969486
33915,1004,"02/07/2020,05:00:00",1581051600,18.39361242221889,18.39361242221889,19.02208416665,4.492910337757651,20.186243303129572
33915,1004,"02/07/2020,06:00:00",1581055200,18.195627662965556,18.195627662965556,19.1407405,3.92712703453591,15.422326745382813
33915,1004,"02/07/2020,07:00:00",1581058800,18.556183805557776,18.556183805557776,19.04218016665,4.018800502452359,16.150757478511338
33915,1004,"02/07/2020,08:00:00",1581062400,19.242090437033333,19.242090437033333,19.23942816665,4.991980794853152,24.91987225618271
33915,1004,"02/07/2020,09:00:00",1581066000,18.99855188889111,18.99855188889111,19.35501233335,5.1337510996834546,26.355400353501075
33915,1004,"02/07/2020,10:00:00",1581069600,20.33914095926,20.33914095926,20.008452,4.854278369348807,23.56401848712772
33915,1004,"02/07/2020,11:00:00",1581073200,21.850716740741113,21.850716740741113,20.55680433335,7.762402471257148,60.25489212577907
33915,1004,"02/07/2020,12:00:00",1581076800,20.814795448147777,20.814795448147777,20.3701805,3.269951618578275,10.69258358784268
33915,1004,"02/07/2020,13:00:00",1581080400,21.51657910370222,21.51657910370222,20.4327723333,8.53543740284541,72.85369165789241
33915,1004,"02/07/2020,14:00:00",1581084000,20.55197765543034,20.55197765543034,20.314372,4.084441314856452,16.682660854506306
33915,1004,"02/07/2020,15:00:00",1581087600,19.17725701111111,19.17725701111111,19.55993983335,4.462133103401001,19.91063183246705
33915,1004,"02/07/2020,16:00:00",1581091200,19.328467670368887,19.328467670368887,19.71302816665,5.337094219588219,28.484574708761986
33915,1004,"02/07/2020,17:00:00",1581094800,18.951291488891112,18.951291488891112,19.7921323333,3.728290180808281,13.900147672311446
33915,1004,"02/07/2020,18:00:00",1581098400,19.646618888885556,19.646618888885556,19.49824416665,7.7201005629792885,59.59995270251313
33915,1004,"02/07/2020,19:00:00",1581102000,20.191824999999998,20.191824999999998,19.85498016665,9.794041056997191,95.92324022614666
33915,1004,"02/07/2020,20:00:00",1581105600,20.328930133333333,20.328930133333333,19.95981216665,4.636112225665915,21.493536568968963
33915,1004,"02/07/2020,21:00:00",1581109200,19.36780067406778,19.36780067406778,19.72160416665,4.684246444898695,21.94216475654606
33915,1004,"02/07/2020,22:00:00",1581112800,19.842407674072224,19.842407674072224,19.807364,4.831315747802243,23.341611854961947
33915,1004,"02/07/2020,23:00:00",1581116400,19.09544221851778,19.09544221851778,19.298052,3.8112427883491216,14.525571591743187
33915,1004,"02/08/2020,00:00:00",1581120000,18.61741047778,18.61741047778,19.036036,3.19871060599234,10.231749540887884
33915,1004,"02/08/2020,01:00:00",1581123600,19.461951807403334,19.461951807403334,19.14074016665,9.044939440738133,81.81092948662025
33915,1004,"02/08/2020,02:00:00",1581127200,20.44488677036889,20.44488677036889,20.00960416665,3.1198733718419134,9.73360985632823
33915,1004,"02/08/2020,03:00:00",1581130800,18.656951148145556,18.656951148145556,19.188740000000003,3.955693044356371,15.647507461169377
33915,1004,"02/08/2020,04:00:00",1581134400,18.49446789259111,18.49446789259111,19.455620000000003,4.079378555738438,16.64132940101862
33915,1004,"02/08/2020,05:00:00",1581138000,18.442892374072223,18.442892374072223,19.280644000000002,4.522493184461498,20.4529446035007
33915,1004,"02/08/2020,06:00:00",1581141600,18.551203144437775,18.551203144437775,19.50195616665,3.76527680479785,14.17730941674871
33915,1004,"02/08/2020,07:00:00",1581145200,19.128673181478888,19.128673181478888,19.52115616665,5.334600076465488,28.457957975825597
33915,1004,"02/08/2020,08:00:00",1581148800,19.29632831111,19.29632831111,19.347460166650002,4.6496096622258545,21.618870011064022
33915,1004,"02/08/2020,09:00:00",1581152400,18.839691762964442,18.839691762964442,19.632900166650003,4.532234090201237,20.54114584838223
33915,1004,"02/08/2020,10:00:00",1581156000,22.29583261666889,22.29583261666889,19.553539999999998,21.240378758591188,451.1536898084118
33915,1004,"02/08/2020,11:00:00",1581159600,20.852091840741114,20.852091840741114,20.409092333300002,3.480348819339241,12.112827904276049
33915,1004,"02/08/2020,12:00:00",1581163200,41.43384459258778,41.43384459258778,19.96250033335,182.27908341404293,33225.664250263624
33915,1004,"02/08/2020,13:00:00",1581166800,19.14033325925333,19.14033325925333,19.71482,4.488766641121512,20.149025958445307
33915,1004,"02/08/2020,14:00:00",1581170400,20.571529985184444,20.571529985184444,19.477636333299998,10.631362887460991,113.02587684488289
33915,1004,"02/08/2020,15:00:00",1581174000,19.180870855556666,19.180870855556666,19.58298,4.437881033951689,19.694788071508114
33915,1004,"02/08/2020,16:00:00",1581177600,19.768628433333333,19.768628433333333,19.806468000000002,5.630472771423744,31.702223629744175
33915,1004,"02/08/2020,17:00:00",1581181200,19.038597412966666,19.038597412966666,19.4313,4.432124658567345,19.643728989080703
33915,1004,"02/08/2020,18:00:00",1581184800,19.805707279627775,19.805707279627775,19.70150816665,4.756212208180831,22.62155456924838
33915,1004,"02/08/2020,19:00:00",1581188400,20.479179381478886,20.479179381478886,20.0681,5.86593770913591,34.40922520746264
33915,1004,"02/08/2020,20:00:00",1581192000,19.624984040740003,19.624984040740003,19.9438125,4.291641650726852,18.418188058253502
33915,1004,"02/08/2020,21:00:00",1581195600,19.94523151852,19.94523151852,19.55366816665,4.7088950860638725,22.173692931556488
33915,1004,"02/08/2020,22:00:00",1581199200,20.38604377778,20.38604377778,19.38995633335,5.066217095661849,25.66655566037638
33915,1004,"02/08/2020,23:00:00",1581202800,19.427433064816668,19.427433064816668,19.261828,4.84093263620769,23.434628788300728
33915,1004,"02/09/2020,00:00:00",1581206400,19.577205888886667,19.577205888886667,19.5669805,5.244522886966612,27.505020311916606
33915,1004,"02/09/2020,01:00:00",1581210000,18.54715769629,18.54715769629,19.241732,4.804762907622633,23.0857465984663
33915,1004,"02/09/2020,02:00:00",1581213600,20.181849611113332,20.181849611113332,19.66861216665,2.9267491228255884,8.56586042796035
33915,1004,"02/09/2020,03:00:00",1581217200,18.98521428889,18.98521428889,19.283844000000002,5.435078422484234,29.54007745855371
33915,1004,"02/09/2020,04:00:00",1581220800,17.985322922221112,17.985322922221112,19.006596333349997,4.218279381871785,17.79388094352461
33915,1004,"02/09/2020,05:00:00",1581224400,18.420333074074442,18.420333074074442,19.192196000000003,3.9897067153143997,15.917759674224817
33915,1004,"02/09/2020,06:00:00",1581228000,18.260207929628887,18.260207929628887,19.389443999999997,3.7427030128109906,14.007825842104465
33915,1004,"02/09/2020,07:00:00",1581231600,19.455648570370002,19.455648570370002,19.30765216665,6.652702181887803,44.25844632089474
33915,1004,"02/09/2020,08:00:00",1581235200,25.39165108888889,25.39165108888889,19.37818,61.26048990230421,3752.8476230703154
33915,1004,"02/09/2020,09:00:00",1581238800,19.298427562961113,19.298427562961113,19.29523616665,4.433745308913165,19.6580974643095
33915,1004,"02/09/2020,10:00:00",1581242400,20.950734355549997,20.950734355549997,20.5713963333,4.997164983466768,24.971657871986427
33915,1004,"02/09/2020,11:00:00",1581246000,20.992247627780003,20.992247627780003,20.7445803333,3.2681787509665114,10.680992348269026
33915,1004,"02/09/2020,12:00:00",1581249600,20.492164296295552,20.492164296295552,20.1406763333,3.9148861247195503,15.32633336952166
33915,1004,"02/09/2020,13:00:00",1581253200,20.073604203707777,20.073604203707777,19.871876333350002,5.4359480431571425,29.549531127903972
33915,1004,"02/09/2020,14:00:00",1581256800,20.325639125925555,20.325639125925555,19.72442016665,6.513907837052107,42.43099530960886
33915,1004,"02/09/2020,15:00:00",1581260400,19.970857137034443,19.970857137034443,19.464708,4.892280279813814,23.934406336255137
33915,1004,"02/09/2020,16:00:00",1581264000,19.902331674072226,19.902331674072226,19.3705,6.120118700808079,37.45585291198077
33915,1004,"02/09/2020,17:00:00",1581267600,20.22557720740222,20.22557720740222,19.421828166650002,6.2506184538642415,39.0702310557882
33915,1004,"02/09/2020,18:00:00",1581271200,19.599327181481108,19.599327181481108,19.69101233335,4.47994268911569,20.069886497761118
33915,1004,"02/09/2020,19:00:00",1581274800,20.23813825555778,20.23813825555778,20.40794016665,5.699415504311451,32.48333709078575
33915,1004,"02/09/2020,20:00:00",1581278400,20.10445502962889,20.10445502962889,19.62189216665,5.611669562977826,31.490835284051744
33915,1004,"02/09/2020,21:00:00",1581282000,20.541139944438886,20.541139944438886,19.798659999999998,6.355135232708811,40.38774382601687
33915,1004,"02/09/2020,22:00:00",1581285600,19.183784977775556,19.183784977775556,19.566212,4.331620024272965,18.76293203468252
33915,1004,"02/09/2020,23:00:00",1581289200,45.535022692882016,45.535022692882016,19.495428,243.78539052502012,59431.316633436574
33915,1004,"02/10/2020,00:00:00",1581292800,48.30571938888667,48.30571938888667,19.448964333299998,273.3897585120481,74741.96005927597
33915,1004,"02/10/2020,01:00:00",1581296400,18.501516401851113,18.501516401851113,19.223555833349998,4.054303654261598,16.437378120958943
33915,1004,"02/10/2020,02:00:00",1581300000,21.091679477775557,21.091679477775557,20.4213803333,4.102000093678131,16.826404768535397
