ASN,MSM_ID,Date,Timestamp,RTT,Mean,Median,Std,Var
6128,1004,"02/01/2020,18:00:00",1580580000,20.012590307406665,20.012590307406665,14.214584166649999,12.498764104770142,156.21910414669057
6128,1004,"02/01/2020,19:00:00",1580583600,19.407827259255555,19.407827259255555,13.243636666650001,11.71082334279433,137.14338336613656
6128,1004,"02/01/2020,20:00:00",1580587200,19.573674081478888,19.573674081478888,13.939096666649998,11.771207077007384,138.5613160497887
6128,1004,"02/01/2020,21:00:00",1580590800,19.459458788887776,19.459458788887776,13.461963333349999,11.66273990462931,136.0195020830329
6128,1004,"02/01/2020,22:00:00",1580594400,19.153620294445556,19.153620294445556,13.659735,11.103375876938344,123.28495586457633
6128,1004,"02/01/2020,23:00:00",1580598000,26.024328188891104,26.024328188891104,14.50310516665,55.489409411218325,3079.0745568058046
6128,1004,"02/02/2020,00:00:00",1580601600,19.986528714815556,19.986528714815556,14.441860833349999,12.860987240500679,165.40499280032125
6128,1004,"02/02/2020,01:00:00",1580605200,23.622553644445553,23.622553644445553,14.562873333350002,31.180793106315033,972.241858738823
6128,1004,"02/02/2020,02:00:00",1580608800,22.32307816666667,22.32307816666667,14.0557858333,28.376131199722554,805.2048218638678
6128,1004,"02/02/2020,03:00:00",1580612400,23.89956596666667,23.89956596666667,14.8336841667,37.05796844603455,1373.2930253472925
6128,1004,"02/02/2020,04:00:00",1580616000,19.284993829623335,19.284993829623335,14.36168583335,11.283280642388481,127.31242205489863
6128,1004,"02/02/2020,05:00:00",1580619600,19.26020495926111,19.26020495926111,13.6998116667,11.64752136477942,135.66475394299306
6128,1004,"02/02/2020,06:00:00",1580623200,20.858310188888886,20.858310188888886,13.81342583335,15.89866713248661,252.76761658961001
6128,1004,"02/02/2020,07:00:00",1580626800,19.214398625926666,19.214398625926666,13.7637675,11.472441910365927,131.61692338672057
6128,1004,"02/02/2020,08:00:00",1580630400,19.374578985190002,19.374578985190002,13.18232583335,11.958787320197914,143.0125941697264
6128,1004,"02/02/2020,09:00:00",1580634000,18.544216707408886,18.544216707408886,13.2440975,10.766617537520101,115.92005319923541
6128,1004,"02/02/2020,10:00:00",1580637600,19.02793162222333,19.02793162222333,13.3517308333,10.935092371518506,119.5762451736422
6128,1004,"02/02/2020,11:00:00",1580641200,19.03423082962889,19.03423082962889,12.98308416665,10.772370370387184,116.04396339679573
6128,1004,"02/02/2020,12:00:00",1580644800,18.69552453333222,18.69552453333222,13.3951583333,10.838647511897234,117.47627988715608
6128,1004,"02/02/2020,13:00:00",1580648400,20.039715385185556,20.039715385185556,13.991905,12.800041049337963,163.84105086473693
6128,1004,"02/02/2020,14:00:00",1580652000,18.757951496294446,18.757951496294446,13.76390166665,10.632462609146959,113.04926113490815
6128,1004,"02/02/2020,15:00:00",1580655600,19.088708037038884,19.088708037038884,14.27398333335,11.093301068750824,123.06132860194816
6128,1004,"02/02/2020,16:00:00",1580659200,20.402768174075554,20.402768174075554,14.015385833349999,13.001835721248296,169.0477321223282
6128,1004,"02/02/2020,17:00:00",1580662800,20.029080007407778,20.029080007407778,14.030923333299999,12.02471075393625,144.5936687158301
6128,1004,"02/02/2020,18:00:00",1580666400,19.86252074073889,19.86252074073889,14.35518333335,11.806484626125057,139.3930792269273
6128,1004,"02/02/2020,19:00:00",1580670000,19.65704950000111,19.65704950000111,13.76215166665,11.387579620895426,129.67696962223283
6128,1004,"02/02/2020,20:00:00",1580673600,20.479884603702224,20.479884603702224,14.88537916665,12.782253446588825,163.3860031728319
6128,1004,"02/02/2020,21:00:00",1580677200,19.10594053333222,19.10594053333222,14.13705,11.0092448974694,121.20347321245605
6128,1004,"02/02/2020,22:00:00",1580680800,20.29760307777778,20.29760307777778,14.03108416665,14.035104363814755,196.98415450317196
6128,1004,"02/02/2020,23:00:00",1580684400,23.572139022224444,23.572139022224444,13.8491008333,28.70229463452451,823.8217172870545
6128,1004,"02/03/2020,00:00:00",1580688000,23.080447453696667,23.080447453696667,14.10839833335,29.12519405476566,848.276928727757
6128,1004,"02/03/2020,01:00:00",1580691600,19.882455325921114,19.882455325921114,14.25614,11.695088624545674,136.77509793597764
6128,1004,"02/03/2020,02:00:00",1580695200,20.705431462964444,20.705431462964444,14.738235,13.129114485185815,172.37364716511598
6128,1004,"02/03/2020,03:00:00",1580698800,20.167367425924443,20.167367425924443,13.951448333350001,13.895100994632314,193.07383165103192
6128,1004,"02/03/2020,04:00:00",1580702400,18.870144796296668,18.870144796296668,14.014286666650001,10.775053089312063,116.10176907749343
6128,1004,"02/03/2020,05:00:00",1580706000,19.63704214815,19.63704214815,13.471992499999999,11.616914221121277,134.95269602088976
6128,1004,"02/03/2020,06:00:00",1580709600,26.146976535184443,26.146976535184443,13.7039075,54.16328318989769,2933.661245909054
6128,1004,"02/03/2020,07:00:00",1580713200,19.642970592593336,19.642970592593336,13.50474333335,11.539240773488295,133.15407762853476
6128,1004,"02/03/2020,08:00:00",1580716800,19.97284212963,19.97284212963,13.53440583335,12.651425365308869,160.05856377398067
6128,1004,"02/03/2020,09:00:00",1580720400,20.876689062959997,20.876689062959997,13.584570833299999,14.98269124642705,224.48103698576173
6128,1004,"02/03/2020,10:00:00",1580724000,19.318295007407777,19.318295007407777,13.3446575,11.266385030075968,126.93143164591987
6128,1004,"02/03/2020,11:00:00",1580727600,19.83027859814778,19.83027859814778,13.7804425,11.693723427138423,136.743167590406
6128,1004,"02/03/2020,12:00:00",1580731200,19.839058755555552,19.839058755555552,13.11027,12.668148642532236,160.48199002929132
6128,1004,"02/03/2020,13:00:00",1580734800,19.725408411108887,19.725408411108887,14.098475,12.442802199419962,154.82332657389023
6128,1004,"02/03/2020,14:00:00",1580738400,19.70138048148222,19.70138048148222,13.638910833299999,11.519023317838498,132.687898196907
6128,1004,"02/03/2020,15:00:00",1580742000,19.074982566671114,19.074982566671114,13.9944475,11.217659951253308,125.83589478195239
6128,1004,"02/03/2020,16:00:00",1580745600,19.409460351853337,19.409460351853337,13.7523075,12.17624415425865,148.26092170411795
6128,1004,"02/03/2020,17:00:00",1580749200,19.96282378888778,19.96282378888778,13.772093333299999,11.86890214145102,140.87083804334063
6128,1004,"02/03/2020,18:00:00",1580752800,22.150504311109998,22.150504311109998,13.630498333350001,27.943307094719245,780.8284113897869
6128,1004,"02/03/2020,19:00:00",1580756400,19.366324907406668,19.366324907406668,13.6815308333,11.065259536457065,122.43996860915401
6128,1004,"02/03/2020,20:00:00",1580760000,19.040847062964442,19.040847062964442,13.4408608333,10.998041869152475,120.95692495563087
6128,1004,"02/03/2020,21:00:00",1580763600,19.94586971852,19.94586971852,14.10115166665,11.770681980155391,138.54895427795483
6128,1004,"02/03/2020,22:00:00",1580767200,19.49706379629889,19.49706379629889,14.34082183335,11.068617931577979,122.51430291524957
6128,1004,"02/03/2020,23:00:00",1580770800,22.803315422224447,22.803315422224447,14.371929999999999,33.450149368431745,1118.912492770395
6128,1004,"02/04/2020,00:00:00",1580774400,23.813609109846592,23.813609109846592,14.61975416665,35.88062289139367,1287.4190990744037
6128,1004,"02/04/2020,01:00:00",1580778000,32.78561602777556,32.78561602777556,14.60025166665,102.41507170077486,10488.846911474857
6128,1004,"02/04/2020,02:00:00",1580781600,20.34014971111111,20.34014971111111,14.526834166650001,11.629461493809705,135.24437463600268
6128,1004,"02/04/2020,03:00:00",1580785200,29.870816533332224,29.870816533332224,14.59756166665,94.88175450335099,9002.547337634167
6128,1004,"02/04/2020,04:00:00",1580788800,20.240036699997777,20.240036699997777,14.218617833349999,12.723212523544516,161.88013691928003
6128,1004,"02/04/2020,05:00:00",1580792400,20.14730036666778,20.14730036666778,14.12695083335,12.312183463398947,151.5898616363945
6128,1004,"02/04/2020,06:00:00",1580796000,25.078511766662228,25.078511766662228,13.507089166650001,39.12812200103591,1531.0099313279507
6128,1004,"02/04/2020,07:00:00",1580799600,19.01060168518778,19.01060168518778,13.06159333335,12.137810249952791,147.32643766385905
6128,1004,"02/04/2020,08:00:00",1580803200,18.57692047037,18.57692047037,13.620838333350001,10.721500667349314,114.95057655997178
6128,1004,"02/04/2020,09:00:00",1580806800,19.509857537038886,19.509857537038886,13.2031558333,11.840395384295523,140.19496285644672
6128,1004,"02/04/2020,10:00:00",1580810400,19.130547888888888,19.130547888888888,13.38449083335,10.6820548977648,114.10629683886097
6128,1004,"02/04/2020,11:00:00",1580814000,19.49725995185222,19.49725995185222,13.6150475,11.080203770171853,122.77091558853053
6128,1004,"02/04/2020,12:00:00",1580817600,24.90182644815,24.90182644815,13.7296275,37.44196296552979,1401.900590712104
6128,1004,"02/04/2020,13:00:00",1580821200,19.137378225926668,19.137378225926668,13.6706008333,10.88613100088264,118.50784816837808
6128,1004,"02/04/2020,14:00:00",1580824800,19.018110996291114,19.018110996291114,14.015445,10.541441008564197,111.12197853703894
6128,1004,"02/04/2020,15:00:00",1580828400,19.614269585186666,19.614269585186666,13.99289916665,11.496226903470005,132.16323301606755
6128,1004,"02/04/2020,16:00:00",1580832000,18.84265419629778,18.84265419629778,13.382729999999999,11.080802122146032,122.784175670156
6128,1004,"02/04/2020,17:00:00",1580835600,21.861878929632226,21.861878929632226,14.199948333350001,20.43785583936346,417.7059513106031
6128,1004,"02/04/2020,18:00:00",1580839200,21.36990163518111,21.36990163518111,13.4051475,18.368619055338822,337.4061660001565
6128,1004,"02/04/2020,19:00:00",1580842800,20.06883257036667,20.06883257036667,13.662650833299999,12.86177856624936,165.42534788723142
6128,1004,"02/04/2020,20:00:00",1580846400,19.897990377777777,19.897990377777777,14.67584083335,11.191982556736125,125.26047355028568
6128,1004,"02/04/2020,21:00:00",1580850000,19.51195567407889,19.51195567407889,14.56378983335,10.934546091187304,119.56429822029956
6128,1004,"02/04/2020,22:00:00",1580853600,19.64072972963,19.64072972963,14.1517375,11.546471921243198,133.32101382805757
6128,1004,"02/04/2020,23:00:00",1580857200,20.622872155558888,20.622872155558888,15.01844583335,13.59490162883093,184.8213502975899
6128,1004,"02/05/2020,00:00:00",1580860800,20.027388637029997,20.027388637029997,14.328579999999999,12.052057883559007,145.25209922865682
6128,1004,"02/05/2020,01:00:00",1580864400,19.378412340733334,19.378412340733334,14.5806133333,10.853555076388266,117.7996577961935
6128,1004,"02/05/2020,02:00:00",1580868000,19.851995944442223,19.851995944442223,14.62992583335,11.125856767425583,123.78468880926964
6128,1004,"02/05/2020,03:00:00",1580871600,28.810892759256667,28.810892759256667,14.1155208333,87.71886675908596,7694.599585498275
6128,1004,"02/05/2020,04:00:00",1580875200,19.43720916666667,19.43720916666667,14.04682916665,11.69671326239231,136.81310114262416
6128,1004,"02/05/2020,05:00:00",1580878800,19.61049882222333,19.61049882222333,14.315920833349999,11.259957359615901,126.7866397403683
6128,1004,"02/05/2020,06:00:00",1580882400,21.47509480741,21.47509480741,13.68369666665,18.35877999212504,337.04480279925065
6128,1004,"02/05/2020,07:00:00",1580886000,20.09078073704,20.09078073704,13.71988833335,12.342947117727505,152.3483435510177
6128,1004,"02/05/2020,08:00:00",1580889600,18.74954841851778,18.74954841851778,13.070014166650001,10.893977682175468,118.67874973973716
6128,1004,"02/05/2020,09:00:00",1580893200,19.110130014814445,19.110130014814445,13.360480833299999,10.87401070768445,118.24410887083607
6128,1004,"02/05/2020,10:00:00",1580896800,19.171195611113333,19.171195611113333,13.754885000000002,10.66813913043927,113.80919250640956
6128,1004,"02/05/2020,11:00:00",1580900400,21.18212001111111,21.18212001111111,13.5437325,16.633910005323624,276.68696206520536
6128,1004,"02/05/2020,12:00:00",1580904000,23.851635229628886,23.851635229628886,13.62703583335,35.878117185755286,1287.2392927947888
6128,1004,"02/05/2020,13:00:00",1580907600,19.206607433335556,19.206607433335556,14.1252141667,10.725601665899356,115.03853109554304
6128,1004,"02/05/2020,14:00:00",1580911200,18.972578262964443,18.972578262964443,13.74245583335,10.7409330443176,115.36764266251376
6128,1004,"02/05/2020,15:00:00",1580914800,20.135454788894442,20.135454788894442,13.61604666665,15.103863631228263,228.1266965907398
6128,1004,"02/05/2020,16:00:00",1580918400,19.10107170370667,19.10107170370667,13.873716666650001,10.708584530098742,114.6737826382701
6128,1004,"02/05/2020,17:00:00",1580922000,18.990332025926666,18.990332025926666,14.35428,10.46260499714669,109.46610332631889
6128,1004,"02/05/2020,18:00:00",1580925600,22.582938818523335,22.582938818523335,13.94371166665,31.178114396657243,972.0748173310457
6128,1004,"02/05/2020,19:00:00",1580929200,16.03333484337229,16.03333484337229,13.4762933333,8.687896392842557,75.4795437327667
6128,1004,"02/05/2020,20:00:00",1580932800,14.203665302217335,14.203665302217335,13.23115,2.6291757959727575,6.912565366128982
6128,1004,"02/05/2020,21:00:00",1580936400,14.684720168886667,14.684720168886667,13.6705233333,2.821610760170017,7.961487281907221
6128,1004,"02/05/2020,22:00:00",1580940000,14.752321617783995,14.752321617783995,13.2494883333,4.879430818320225,23.808845110773177
6128,1004,"02/05/2020,23:00:00",1580943600,17.73273996888667,17.73273996888667,13.54395,18.034117968348525,325.22941089631115
6128,1004,"02/06/2020,00:00:00",1580947200,15.099524351114669,15.099524351114669,13.7818566667,4.687644489512643,21.97401086005824
6128,1004,"02/06/2020,01:00:00",1580950800,24.515614253330664,24.515614253330664,13.71761,64.80943169608823,4200.2624367699245
6128,1004,"02/06/2020,02:00:00",1580954400,15.334954982226666,15.334954982226666,13.28152,6.35882791148704,40.43469240790664
6128,1004,"02/06/2020,03:00:00",1580958000,22.53848748,22.53848748,13.3409516667,62.37785255371043,3890.9964892124394
6128,1004,"02/06/2020,04:00:00",1580961600,15.531526604441336,15.531526604441336,13.4381716667,8.270208519307104,68.39634895281979
6128,1004,"02/06/2020,05:00:00",1580965200,15.489065160002667,15.489065160002667,12.9372366667,9.71688843083686,94.41792077733123
6128,1004,"02/06/2020,06:00:00",1580968800,20.225144968886667,20.225144968886667,12.8427383333,46.645278728900564,2175.7820276968237
6128,1004,"02/06/2020,07:00:00",1580972400,16.758849737778668,16.758849737778668,12.8824533333,21.67352234150276,469.7415706876193
6128,1004,"02/06/2020,08:00:00",1580976000,14.382205260873915,14.382205260873915,12.92246,3.637629007432102,13.232344795711459
6128,1004,"02/06/2020,09:00:00",1580979600,14.734379750001665,14.734379750001665,12.793286666650001,4.937242406874299,24.37636258423792
6128,1004,"02/06/2020,10:00:00",1580983200,13.832758422218337,13.832758422218337,12.552060833350001,2.865570515686283,8.21149438037055
6128,1004,"02/06/2020,11:00:00",1580986800,15.011559861113334,15.011559861113334,12.85157833335,5.0936497362983495,25.945267636092243
6128,1004,"02/06/2020,12:00:00",1580990400,23.775654805555003,23.775654805555003,12.88742083335,68.16842620482792,4646.934331243071
6128,1004,"02/06/2020,13:00:00",1580994000,15.40921386666,15.40921386666,13.143595,10.0675904766258,101.35637800504648
6128,1004,"02/06/2020,14:00:00",1580997600,14.044680305551667,14.044680305551667,12.660865000000001,2.818109190124445,7.941739407463855
6128,1004,"02/06/2020,15:00:00",1581001200,14.55436488889,14.55436488889,13.05607583335,3.257020966810143,10.608185578240876
6128,1004,"02/06/2020,16:00:00",1581004800,58.46163761667166,58.46163761667166,13.0497175,336.8398158520075,113461.06154321432
6128,1004,"02/06/2020,17:00:00",1581008400,15.48392341111,15.48392341111,13.421077499999999,5.893954271301696,34.738696952195504
6128,1004,"02/06/2020,18:00:00",1581012000,19.477290222224998,19.477290222224998,13.1303683333,29.478024465612265,868.9539263952353
6128,1004,"02/06/2020,19:00:00",1581015600,14.828346797215,14.828346797215,13.11449083335,4.50336616272388,20.280306795566407
6128,1004,"02/06/2020,20:00:00",1581019200,15.488751955556667,15.488751955556667,13.13849916665,6.054701039009392,36.65940467178141
6128,1004,"02/06/2020,21:00:00",1581022800,14.410420649999997,14.410420649999997,13.184595,2.9171560606968128,8.509799482460146
6128,1004,"02/06/2020,22:00:00",1581026400,15.421284872228334,15.421284872228334,13.011635833349999,5.957280889554947,35.48919559705658
6128,1004,"02/06/2020,23:00:00",1581030000,30.815703369441668,30.815703369441668,13.454625,110.69398099114899,12253.157427668855
6128,1004,"02/07/2020,00:00:00",1581033600,20.342464238879998,20.342464238879998,13.3922875,36.57939805143742,1338.0523618055038
6128,1004,"02/07/2020,01:00:00",1581037200,22.048845161113338,22.048845161113338,13.8357066667,53.59593983300238,2872.5247665828115
6128,1004,"02/07/2020,02:00:00",1581040800,15.787010355551669,15.787010355551669,13.35705916665,7.146942448736794,51.07878636555588
6128,1004,"02/07/2020,03:00:00",1581044400,18.44923782222667,18.44923782222667,13.341205,20.790966239711846,432.2642771808378
6128,1004,"02/07/2020,04:00:00",1581048000,24.75533278333834,24.75533278333834,13.29588416665,74.0218742068821,5479.237861099477
6128,1004,"02/07/2020,05:00:00",1581051600,15.237522494449998,15.237522494449998,12.5471975,7.584814211932487,57.529406629533035
6128,1004,"02/07/2020,06:00:00",1581055200,14.263621116666666,14.263621116666666,12.70749583335,3.8897895523932076,15.13046276190735
6128,1004,"02/07/2020,07:00:00",1581058800,14.969227861113332,14.969227861113332,12.851836666699999,5.670528824604212,32.154897150667225
6128,1004,"02/07/2020,08:00:00",1581062400,14.679978177776668,14.679978177776668,12.54232833335,4.250379604963025,18.065726786285644
6128,1004,"02/07/2020,09:00:00",1581066000,15.683650683335003,15.683650683335003,12.7086533333,7.801345218951179,60.86098722525242
6128,1004,"02/07/2020,10:00:00",1581069600,15.763780899993332,15.763780899993332,12.553335,8.44732799874717,71.35735031841786
6128,1004,"02/07/2020,11:00:00",1581073200,14.763882716666668,14.763882716666668,12.83573666665,5.360113524134986,28.730816991614777
6128,1004,"02/07/2020,12:00:00",1581076800,22.949743391665002,22.949743391665002,12.84384083335,59.75630948863805,3570.8165237018943
6128,1004,"02/07/2020,13:00:00",1581080400,17.769053888883334,17.769053888883334,14.7441908333,9.115048248143086,83.08410456597635
6128,1004,"02/07/2020,14:00:00",1581084000,14.327994350001665,14.327994350001665,12.98007166665,3.0763494953084463,9.46392621728453
6128,1004,"02/07/2020,15:00:00",1581087600,14.117605588888333,14.117605588888333,12.9858175,2.819383090395482,7.948921010407978
6128,1004,"02/07/2020,16:00:00",1581091200,15.678336747223334,15.678336747223334,13.300085,5.622122423810843,31.60826054831671
6128,1004,"02/07/2020,17:00:00",1581094800,16.261512483326666,16.261512483326666,13.445192500000001,9.728425196242233,94.64225679888071
6128,1004,"02/07/2020,18:00:00",1581098400,20.79599062222167,20.79599062222167,13.20160083335,49.229141412774304,2423.50836423893
6128,1004,"02/07/2020,19:00:00",1581102000,14.800027144448336,14.800027144448336,12.8719583333,4.087984817577394,16.71161986874328
6128,1004,"02/07/2020,20:00:00",1581105600,15.741043938883333,15.741043938883333,12.87550083335,8.75746607300769,76.69321201988072
6128,1004,"02/07/2020,21:00:00",1581109200,15.810314800003333,15.810314800003333,13.07197333335,7.782283844053572,60.56394182941725
6128,1004,"02/07/2020,22:00:00",1581112800,14.821487761111666,14.821487761111666,13.375003333350001,3.3385396038562596,11.14584668651671
6128,1004,"02/07/2020,23:00:00",1581116400,24.902465400005,24.902465400005,13.31139583335,73.69767402572043,5431.347156801348
6128,1004,"02/08/2020,00:00:00",1581120000,15.19808681111,15.19808681111,13.65033,6.500532513225236,42.25692295549841
6128,1004,"02/08/2020,01:00:00",1581123600,26.458941894443328,26.458941894443328,14.3286025,80.5790882239017,6492.989458995335
6128,1004,"02/08/2020,02:00:00",1581127200,16.486965955560002,16.486965955560002,13.83256083335,9.74309453726556,94.92789116209399
6128,1004,"02/08/2020,03:00:00",1581130800,27.833127961108335,27.833127961108335,13.579954166650001,97.54329603164952,9514.694600718014
6128,1004,"02/08/2020,04:00:00",1581134400,15.387917099996667,15.387917099996667,13.4470408333,7.12212903673318,50.7247220158779
6128,1004,"02/08/2020,05:00:00",1581138000,15.054521794446666,15.054521794446666,12.94378833335,5.8606954956772,34.34775169305102
6128,1004,"02/08/2020,06:00:00",1581141600,21.00775096667167,21.00775096667167,12.863722500000002,46.4591068107557,2158.448605653207
6128,1004,"02/08/2020,07:00:00",1581145200,14.451475472226667,14.451475472226667,12.6718025,3.8960108220950933,15.178900325882084
6128,1004,"02/08/2020,08:00:00",1581148800,15.61319477222667,15.61319477222667,12.974505,6.540425676945474,42.777168035647655
6128,1004,"02/08/2020,09:00:00",1581152400,14.905793961106667,14.905793961106667,13.23132083335,4.672988001044359,21.83681685790456
6128,1004,"02/08/2020,10:00:00",1581156000,15.114968266664999,15.114968266664999,12.62674,11.509883037960952,132.47740754754125
6128,1004,"02/08/2020,11:00:00",1581159600,14.991400633331669,14.991400633331669,13.25769666665,5.146173513983729,26.48310183602764
6128,1004,"02/08/2020,12:00:00",1581163200,24.323370450004994,24.323370450004994,12.955585,61.66851834314669,3803.0061546390198
6128,1004,"02/08/2020,13:00:00",1581166800,14.600658466666665,14.600658466666665,12.92351083335,4.301724957503044,18.504837610004568
6128,1004,"02/08/2020,14:00:00",1581170400,15.165601538890002,15.165601538890002,13.094165,6.315038623030385,39.8797128103655
6128,1004,"02/08/2020,15:00:00",1581174000,15.207198938893335,15.207198938893335,12.922831666650001,6.209819565559041,38.56185903679988
6128,1004,"02/08/2020,16:00:00",1581177600,14.902538077778333,14.902538077778333,13.49079166665,4.252528872714315,18.08400181326888
6128,1004,"02/08/2020,17:00:00",1581181200,16.14647245555,16.14647245555,13.0975933333,7.729534784739708,59.74570798850113
6128,1004,"02/08/2020,18:00:00",1581184800,26.81298991666834,26.81298991666834,12.906772499999999,67.19676788944413,4515.405614787829
6128,1004,"02/08/2020,19:00:00",1581188400,15.87706831111,15.87706831111,13.114958333299999,7.460652012486627,55.66132845142076
6128,1004,"02/08/2020,20:00:00",1581192000,15.580024972223331,15.580024972223331,13.78232583335,6.151577585992046,37.84190679647972
6128,1004,"02/08/2020,21:00:00",1581195600,16.32851992778,16.32851992778,13.3991175,7.040241961818461,49.565006880949454
6128,1004,"02/08/2020,22:00:00",1581199200,15.281093844444998,15.281093844444998,13.388515833349999,5.442261215132215,29.618207133732376
6128,1004,"02/08/2020,23:00:00",1581202800,31.85002667222666,31.85002667222666,13.530664999999999,133.3358683196665,17778.45378055945
6128,1004,"02/09/2020,00:00:00",1581206400,20.245988094438335,20.245988094438335,13.49698,36.4533300063742,1328.8452685536217
6128,1004,"02/09/2020,01:00:00",1581210000,30.405916527779997,30.405916527779997,14.745224333300001,103.04987590768437,10619.276924589147
6128,1004,"02/09/2020,02:00:00",1581213600,25.523923383333333,25.523923383333333,13.3099341667,69.6319388953372,4848.606914323973
6128,1004,"02/09/2020,03:00:00",1581217200,26.287563305555,26.287563305555,13.98893666665,84.23739923391585,7095.939429694126
6128,1004,"02/09/2020,04:00:00",1581220800,23.44681910556167,23.44681910556167,12.93016583335,62.06547942901218,3852.1237367531335
6128,1004,"02/09/2020,05:00:00",1581224400,13.497665277772917,13.497665277772917,12.600459166650001,2.5147423730512464,6.323929202819414
6128,1004,"02/09/2020,06:00:00",1581228000,16.264987444442223,16.264987444442223,12.878085,20.546909837097846,422.1755038538282
6128,1004,"02/09/2020,07:00:00",1581231600,12.904849444446667,12.904849444446667,12.54222,1.4302665772116132,2.0456624818886238
6128,1004,"02/09/2020,08:00:00",1581235200,12.731175740744446,12.731175740744446,12.4256183333,1.1305143700644735,1.2780627409222733
6128,1004,"02/09/2020,09:00:00",1581238800,12.890011185182225,12.890011185182225,12.4240616667,1.2972230253519526,1.6827875775032728
6128,1004,"02/09/2020,10:00:00",1581242400,12.447610037044445,12.447610037044445,12.40474,0.8578364329631817,0.7358833457189953
6128,1004,"02/09/2020,11:00:00",1581246000,12.786243629626664,12.786243629626664,12.5573933333,1.0366974614142737,1.0747416265027996
6128,1004,"02/09/2020,12:00:00",1581249600,18.42829874074222,18.42829874074222,12.6355483333,36.11761225785069,1304.4819152084463
6128,1004,"02/09/2020,13:00:00",1581253200,12.847709666666663,12.847709666666663,12.5979366667,1.2025133883573436,1.4460384491786593
6128,1004,"02/09/2020,14:00:00",1581256800,13.08859322222222,13.08859322222222,12.6385333333,1.550390499418724,2.403710700687841
6128,1004,"02/09/2020,15:00:00",1581260400,12.969323333335556,12.969323333335556,12.48185,1.2294730062641077,1.5116038731321026
6128,1004,"02/09/2020,16:00:00",1581264000,12.949296407404445,12.949296407404445,12.7403616667,1.2914355439000773,1.6678057640484885
6128,1004,"02/09/2020,17:00:00",1581267600,13.859208111117777,13.859208111117777,12.838865,4.324241430523815,18.699063949458644
6128,1004,"02/09/2020,18:00:00",1581271200,13.308474444446665,13.308474444446665,12.87605,1.446786294926983,2.0931905831885467
6128,1004,"02/09/2020,19:00:00",1581274800,13.164870592586665,13.164870592586665,12.7113416667,1.5217513222185033,2.3157270866737627
6128,1004,"02/09/2020,20:00:00",1581278400,12.769121814813333,12.769121814813333,12.4229066667,1.0496481632876027,1.1017612666930376
6128,1004,"02/09/2020,21:00:00",1581282000,12.726170944448889,12.726170944448889,12.32436,1.269301440361939,1.611126146504893
6128,1004,"02/09/2020,22:00:00",1581285600,13.542415777773332,13.542415777773332,13.0173583333,1.9169579942205563,3.6747279516060987
6128,1004,"02/09/2020,23:00:00",1581289200,22.77952922221778,22.77952922221778,12.8701733333,60.54702577441382,3665.942330127531
6128,1004,"02/10/2020,00:00:00",1581292800,13.57641385185333,13.57641385185333,13.4636466667,3.291613776813573,10.834721255708914
6128,1004,"02/10/2020,01:00:00",1581296400,19.919152962962222,19.919152962962222,13.25688,42.0623432569819,1769.2407202681707
